331.5,0.396319116134803,-0.337478069786572,-0.240146290248471,-0.187474747793871,0.440212392396955,0.04468216189071,0.476043822777387,-0.721759154545024,0.083974369408441,0.256924515155606,-0.00332593400524,-0.654042635525282,-0.121698768891824,-0.153883927548972,-0.350585086134732,0.012250017763849,-0.131653138777237,0.38429354050389,-0.443594841575668,0.304936781798208,-0.323809804803801,-0.205656012481423,-0.267306473571263,-0.032758853072493,-0.314241576914696,-0.314413769264945
332,0.397370879507555,-0.484080185245551,-0.240146290248471,-0.187474747793871,0.440212392396955,0.198758582203505,0.476043822777387,-0.721759154545024,0.183824987016575,0.256924515155606,0.243039547864384,-0.810027046573525,-0.243397537783647,0.102589285032648,-0.350585086134732,0.012250017763849,-0.131653138777237,0.38429354050389,-0.443594841575668,0.304936781798208,-0.047167511079921,-0.205656012481423,-0.267306473571263,-0.289691034033229,-0.314241576914696,-0.254227366266296
332.5,0.393422642880308,-0.484080185245551,-0.240146290248471,-0.187474747793871,0.510332238270952,-0.058035451651154,0.476043822777387,-0.308025044745641,-0.215577483415962,0.465636550212962,0.366222288799197,-0.654042635525282,0.365096306675471,0.359062497614268,0.109500328740243,0.293859621530519,0.125481897897054,0.38429354050389,-0.443594841575668,0.304936781798208,-0.047167511079921,-0.051491085583805,-0.146079047915362,-0.096991898312678,-0.314241576914696,-0.133854560268996
333,0.40247440625306,-0.63068230070453,-0.240146290248471,-0.187474747793871,0.650571930018946,0.198758582203505,1.13447234667419,0.002275537603897,-0.315428101024097,0.465636550212962,0.119856806929572,-0.498058224477039,0.365096306675471,0.102589285032648,0.109500328740243,0.857078829063857,0.382616934571345,0.38429354050389,-0.068303097433817,0.304936781798208,-0.047167511079921,-0.205656012481424,0.217603229052341,0.03147419216769,-0.314241576914696,-0.254227366266296
333.5,0.400526169625812,-0.484080185245551,-0.240146290248471,-0.187474747793871,0.510332238270952,0.044682161890709,1.79290087057099,0.312576119953436,-0.115726865807828,0.256924515155605,0.119856806929572,-0.342073813428797,0.486795075567294,0.102589285032648,0.109500328740243,0.857078829063857,0.125481897897054,0.11920257211767,-0.068303097433817,0.304936781798208,-0.047167511079921,-0.205656012481424,0.09637580339644,-0.096991898312678,-0.314241576914696,-0.374600172263596
334,0.410577932998565,-0.63068230070453,-0.240146290248471,-0.426600701612584,0.089613163026969,0.044682161890709,1.46368660862259,0.312576119953436,-0.015876248199694,0.256924515155605,0.366222288799197,-0.498058224477039,0.730192613350942,0.102589285032648,0.109500328740243,0.153054819647184,0.125481897897054,0.295929884375151,-0.068303097433817,0.304936781798208,0.229474782643959,-0.359820939379042,0.217603229052341,0.159940282648058,-0.314241576914696,-0.194040963267647
334.5,0.403629696371317,-0.337478069786572,-0.240146290248471,-0.426600701612584,0.089613163026969,-0.058035451651154,1.46368660862259,0.622876702302974,-0.215577483415963,0.256924515155605,0.366222288799197,-0.030104991332311,0.851891382242766,0.102589285032648,0.109500328740243,0.434664423413853,0.125481897897054,0.207566228246411,-0.068303097433817,-0.273690887648106,-0.04716751107992,-0.359820939379042,-0.02485162225946,0.288406373128426,-0.314241576914696,-0.013481754271698
335,0.401681459744069,-0.190875954327592,-0.240146290248471,0.290777159843556,-0.120746374595023,0.096040968661642,1.46368660862259,0.72631022975282,-0.6149799538485,0.048212480098249,0.366222288799197,0.125879419715931,0.730192613350942,0.102589285032648,0.109500328740243,0.434664423413853,0.125481897897054,0.472657196632631,-0.068303097433817,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.096375803396441,0.352639418368609,-0.036643010735635,0.5883822757148
335.5,0.393733223116822,-0.190875954327592,-0.240146290248471,0.290777159843556,-0.260986066343017,-0.109394258422085,1.46368660862259,0.829743757202666,-0.6149799538485,0.048212480098249,0.119856806929572,0.125879419715931,0.243397537783647,0.102589285032648,-0.350585086134732,0.575469225297188,-0.131653138777237,0.73774816501885,-0.068303097433817,-0.273690887648106,-0.04716751107992,-0.359820939379042,0.096375803396441,0.352639418368609,0.240955555443427,0.52819587271615
336,0.399784986489574,-0.190875954327592,-0.240146290248471,0.051651206024843,-0.331105912217015,-0.26347067873488,0.476043822777388,0.72631022975282,-0.415278718632231,0.048212480098249,0.243039547864385,0.125879419715931,0.121698768891824,0.359062497614268,-0.350585086134732,0.01225001776385,-0.388788175451528,0.82611182114759,-0.443594841575668,-0.273690887648106,-0.04716751107992,-0.359820939379042,-0.02485162225946,0.481105508848977,0.518554121622488,0.64856867871345
336.5,0.396836749862326,-0.337478069786572,-0.240146290248471,0.051651206024843,-0.19086622046902,-0.468905905818607,-0.182384701119414,0.519443174853128,-0.315428101024097,-0.160499554959107,0.119856806929572,-0.030104991332311,0.121698768891824,0.359062497614268,-0.350585086134732,0.01225001776385,-0.388788175451528,1.00283913340507,-0.443594841575668,-0.273690887648106,0.09115363578202,-0.51398586627666,0.338830654708243,0.545338554089161,0.518554121622488,0.347636663720201
337,0.402888513235079,-0.337478069786572,-0.240146290248471,0.051651206024843,-0.471345603965009,-0.725699939673265,0.146829560828987,0.519443174853128,-0.415278718632231,0.048212480098249,-0.249691415874865,-0.030104991332311,-8.51170985545953E-16,0.359062497614268,-0.350585086134732,0.01225001776385,-0.131653138777237,0.561020852761369,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.51398586627666,0.217603229052342,0.352639418368609,0.518554121622488,0.347636663720201
337.5,0.393940276607831,-0.63068230070453,-0.240146290248471,0.290777159843556,-0.471345603965009,-0.622982326131403,0.476043822777387,0.519443174853128,-0.415278718632231,-0.160499554959107,-0.249691415874864,-0.498058224477039,-8.44232091642046E-16,0.359062497614268,-0.350585086134732,0.01225001776385,-0.388788175451528,0.384293540503889,-0.443594841575668,0.883564451244522,-0.323809804803801,-0.51398586627666,0.096375803396442,0.288406373128425,0.240955555443427,0.52819587271615
338,0.395992039980588,-0.77728441616351,-0.240146290248471,-0.426600701612584,-0.331105912217014,-0.879776359986061,0.146829560828987,0.105709065053744,-0.315428101024097,-0.160499554959107,-0.372874156809677,-0.498058224477039,-0.121698768891825,0.615535710195888,-0.350585086134732,-0.128554784119485,-0.131653138777237,0.295929884375149,-0.443594841575668,0.883564451244522,-0.46213095166574,-0.668150793174279,0.338830654708244,0.159940282648058,0.240955555443427,0.167077454724252
338.5,0.403043803353336,-0.484080185245552,-0.240146290248471,-0.426600701612584,-0.260986066343017,-0.777058746444198,0.146829560828987,-0.308025044745641,-0.415278718632231,-0.160499554959107,-0.249691415874865,-0.498058224477039,0.121698768891822,0.359062497614268,0.109500328740243,-0.410164387886155,-0.131653138777237,0.030838915988929,-0.068303097433817,0.883564451244522,-0.87709439225156,-0.668150793174279,0.217603229052343,-0.032758853072494,-0.036643010735635,0.227263857722901
339,0.389095566726088,-0.484080185245552,-0.240146290248471,-0.426600701612584,-0.260986066343017,-0.725699939673266,0.146829560828987,-0.308025044745641,-0.415278718632231,-0.160499554959107,-0.249691415874865,-0.498058224477039,0.243397537783646,0.102589285032649,0.109500328740243,-0.410164387886155,-0.131653138777237,0.11920257211767,-0.068303097433817,0.883564451244522,-0.738773245389621,-0.51398586627666,-0.024851622259459,-0.096991898312677,-0.314241576914696,0.227263857722901
339.5,0.40414733009884,0.102328276590366,-0.240146290248471,-0.426600701612584,-0.331105912217014,-0.674341132902335,0.146829560828987,-0.514892099645333,-0.515129336240365,-0.160499554959107,-0.372874156809677,-0.342073813428797,0.365096306675469,0.615535710195889,0.109500328740243,-0.410164387886155,-0.131653138777237,-0.05752474013981,-0.068303097433817,0.883564451244521,-1.0154155391135,-0.205656012481424,-0.267306473571261,-0.225457988793045,-0.314241576914696,0.468009469717501
340,0.408199093471593,0.542134622967305,-0.240146290248471,-0.426600701612584,0.019493317152971,-0.366188292276743,-0.182384701119414,-0.411458572195487,-0.215577483415962,-0.160499554959107,-0.372874156809677,-0.342073813428797,-0.121698768891824,0.615535710195889,0.109500328740243,-0.26935958600282,-0.131653138777237,0.38429354050389,-0.068303097433817,0.883564451244521,-0.738773245389621,-0.205656012481424,-0.024851622259459,-0.225457988793045,-0.314241576914696,0.468009469717501
340.5,0.404250856844345,0.835338853885264,-0.240146290248471,-0.665726655431297,0.089613163026969,-0.674341132902333,-0.511598963067815,-0.308025044745641,-0.215577483415962,0.048212480098249,-0.126508674940052,-0.186089402380554,-0.243397537783648,0.359062497614269,0.109500328740243,-0.550969189769489,-0.131653138777237,0.29592988437515,-0.068303097433817,-0.273690887648106,-0.462130951665741,-0.205656012481424,0.096375803396441,-0.353924079273412,-0.036643010735635,0.52819587271615
341,0.397302620217097,1.12854308480322,-0.240146290248471,-0.665726655431297,-0.120746374595023,-0.622982326131401,-0.511598963067815,0.105709065053743,-0.115726865807828,0.048212480098249,-0.249691415874864,-0.342073813428797,-4.9960036108132E-16,0.102589285032649,0.109500328740243,-0.26935958600282,-0.131653138777237,0.030838915988931,-0.068303097433817,-0.273690887648106,-0.462130951665741,-0.205656012481424,-0.267306473571262,-0.225457988793045,-0.314241576914696,0.52819587271615
341.5,0.40235438358985,0.835338853885264,-0.240146290248471,-0.665726655431297,-0.120746374595023,-0.366188292276742,-0.511598963067815,0.209142592503589,0.083974369408441,-0.160499554959107,-0.372874156809677,-0.49805822447704,0.121698768891822,0.102589285032649,-0.350585086134732,-0.128554784119485,-0.131653138777237,-0.145888396268548,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.051491085583806,-0.02485162225946,0.288406373128425,-0.314241576914696,0.5883822757148
342,0.403406146962602,0.981940969344243,-0.240146290248471,-0.426600701612584,0.229852854774964,-0.417547099047674,-0.511598963067815,0.002275537603897,-0.215577483415962,-0.160499554959107,-0.619239638679301,-0.654042635525282,-0.121698768891825,0.102589285032649,0.109500328740243,-0.26935958600282,0.125481897897054,-0.145888396268548,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.096375803396441,0.159940282648058,-0.036643010735635,0.287450260721552
342.5,0.398457910335354,0.542134622967305,-0.240146290248471,-0.426600701612584,0.440212392396955,-0.160753065193015,-0.182384701119414,0.312576119953435,-0.315428101024097,0.048212480098249,-0.496056897744489,-0.49805822447704,-0.365096306675472,0.102589285032649,0.109500328740243,-0.128554784119485,0.125481897897054,-0.057524740139808,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.338830654708243,0.481105508848976,0.518554121622487,0.528195872716152
343,0.393509673708107,0.395532507508326,-0.240146290248471,-0.187474747793871,0.58045208414495,-0.57162351936047,-0.182384701119414,0.105709065053743,-0.714830571456634,0.048212480098249,-0.496056897744489,-0.49805822447704,-0.243397537783648,0.359062497614268,0.109500328740243,-0.26935958600282,-0.131653138777237,-0.410979364654767,-0.443594841575668,-0.273690887648106,-0.185488657941861,-0.205656012481424,0.096375803396441,0.481105508848976,0.518554121622487,0.468009469717502
343.5,0.397561437080859,0.102328276590367,-0.240146290248471,-0.187474747793871,0.229852854774964,-0.520264712589539,-0.182384701119414,0.105709065053743,-0.6149799538485,-0.160499554959107,-0.742422379614113,-0.342073813428797,0.121698768891821,0.872008922777509,0.109500328740243,0.575469225297188,-0.131653138777237,-0.410979364654767,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.096375803396441,0.288406373128425,0.518554121622486,0.407823066718852
344,0.402613200453611,-0.044273838868613,-0.240146290248471,-0.187474747793871,0.370092546522958,-0.109394258422084,-0.182384701119414,0.002275537603897,-0.814681189064769,-0.160499554959107,-0.126508674940052,-0.342073813428797,0.121698768891821,0.615535710195889,0.109500328740243,0.575469225297188,-0.131653138777237,-0.234252052397288,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.217603229052343,0.352639418368609,0.518554121622486,0.167077454724253
344.5,0.398664963826364,0.102328276590367,-0.240146290248471,-0.187474747793871,0.370092546522958,-0.212111871963947,-0.182384701119414,-0.101157989845949,-1.01438242428104,-0.160499554959107,-0.126508674940052,-0.342073813428797,-0.365096306675472,0.872008922777509,0.109500328740243,0.575469225297188,0.125481897897054,-0.145888396268549,-0.443594841575668,-0.273690887648106,-0.04716751107992,-0.359820939379042,-0.024851622259459,-0.032758853072493,0.518554121622486,-0.194040963267646
345,0.399716727199116,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.510332238270952,-0.160753065193016,-0.182384701119414,0.209142592503589,-0.914531806672903,0.256924515155605,-0.00332593400524,-0.342073813428797,-0.243397537783648,1.12848213535913,-0.350585086134732,0.716274027180523,0.382616934571345,-0.676070333040988,-0.068303097433817,-0.273690887648106,-0.04716751107992,-0.205656012481424,-0.146079047915361,0.031474192167691,0.518554121622486,0.167077454724253
345.5,0.405768490571866,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.229852854774963,-0.366188292276743,-0.511598963067815,0.41600964740328,-0.814681189064769,0.256924515155605,0.119856806929573,-0.49805822447704,-0.243397537783648,0.872008922777508,-0.350585086134732,0.434664423413853,0.639751971245636,-0.764433989169728,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.359820939379042,-0.388533899227163,-0.289691034033228,-0.036643010735635,-0.073668157270347
346,0.393820253944621,-0.190875954327592,-0.240146290248471,-0.665726655431297,-0.19086622046902,0.044682161890712,-0.511598963067815,0.622876702302972,-0.714830571456635,0.256924515155605,0.119856806929573,-0.342073813428797,-0.365096306675472,0.872008922777508,-0.350585086134732,0.575469225297188,0.639751971245636,-0.499343020783508,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.205656012481424,-0.388533899227163,-0.418157124513595,-0.036643010735635,-0.073668157270347
346.5,0.402872017317373,-0.190875954327592,-0.240146290248471,-0.426600701612584,-0.19086622046902,-0.109394258422083,-0.511598963067815,0.41600964740328,-0.714830571456635,0.256924515155605,-0.003325934005239,-0.49805822447704,-0.730192613350941,0.359062497614268,-0.350585086134732,-0.128554784119485,0.639751971245636,-0.234252052397289,0.306988646708035,-0.273690887648106,0.50611707636784,-0.205656012481423,-0.509761324883063,-0.418157124513595,-0.314241576914696,-0.254227366266296
