488.5,0.325225768545673,-0.106933033,1.14412152,0.075124375,-0.766294779,0.272347216,-0.545992904,-0.459355868,-0.471526363,-0.112839007,-0.457395769,0.806954434,1.495029652,-0.238295642,0.125897827,0.468769801,-0.184246348,1.019651539,-0.708413913,0.791632015,-0.194240984,-0.007347433,-0.15735638
489,0.324241352750939,0.079686571,1.428658082,0.491325896,-0.49072352,0.049294623,-0.545992904,-0.097942911,-0.246847346,0.00656735,-0.094958551,0.806954434,1.495029652,-0.238295642,-0.028388726,0.842887759,-0.070898856,0.789273875,-0.575453343,0.791632015,-0.194240984,0.527011361,-0.15735638
489.5,0.320256936956206,-0.013623231,1.14412152,0.699426657,-0.559616335,-0.285284267,-0.545992904,0.263470046,-0.097061335,0.00656735,-0.094958551,0.572783095,1.495029652,-0.238295642,0.125897827,0.56229929,0.325817366,0.558896212,-0.176571636,0.602336938,-0.194240984,0.794190758,-0.15735638
490,0.316272521161473,-0.106933033,1.428658082,0.283225135,-0.559616335,-0.396810563,-0.545992904,0.263470046,-0.097061335,0.00656735,0.267478667,0.572783095,-0.10222425,-0.238295642,0.28018438,0.468769801,0.439164858,0.328518548,-0.176571636,0.41304186,-0.194240984,0.794190758,-0.15735638
490.5,0.31428810536674,-0.013623231,1.713194645,0.283225135,-0.559616335,-0.285284267,-0.238910281,0.263470046,-0.02216833,0.245380062,0.267478667,1.041125774,-0.10222425,-0.238295642,0.897330592,0.468769801,0.609186096,0.098140885,-0.309532205,-0.154843374,-0.194240984,0.66060106,-0.15735638
491,0.312303689572007,-0.013623231,1.713194645,0.491325896,-0.215152261,-0.396810563,-0.238910281,0.624883003,-0.02216833,-0.112839007,0.267478667,0.572783095,-0.10222425,-0.238295642,0.743044039,0.749358269,0.779207334,0.098140885,-0.309532205,-0.154843374,-0.194240984,1.194959854,-0.15735638
491.5,0.312319273777273,-0.013623231,1.14412152,0.283225135,-0.215152261,-0.17375797,-0.238910281,0.624883003,-0.097061335,-0.232245363,0.267478667,0.104440417,-0.10222425,-0.238295642,0.897330592,0.56229929,0.609186096,-0.362614442,-0.176571636,0.034451704,-0.194240984,0.927780457,-0.15735638
492,0.31533485798254,-0.013623231,1.14412152,0.075124375,-0.49072352,-0.285284267,0.068172342,0.263470046,-0.546419368,-0.471058076,-0.094958551,0.104440417,-0.10222425,-0.238295642,0.897330592,0.188181333,0.779207334,-0.362614442,-0.043611067,0.223746782,-0.194240984,0.393421662,-0.15735638
492.5,0.309350442187807,-0.013623231,1.14412152,-0.132976386,-0.49072352,-0.17375797,0.068172342,-0.097942911,-0.097061335,-0.351651719,-0.094958551,0.104440417,-0.10222425,-0.238295642,1.051617144,0.375240312,0.55251235,-0.362614442,-0.442492774,0.41304186,-0.194240984,-0.274526831,-0.15735638
493,0.313366026393074,-0.013623231,0.575048394,-0.132976386,-0.146259446,0.049294623,0.068172342,-0.097942911,0.052724676,-0.471058076,-0.457395769,0.104440417,-0.10222425,-0.238295642,1.051617144,0.188181333,0.722533588,-0.132236779,-0.309532205,0.602336938,-0.194240984,-0.274526831,-0.15735638
493.5,0.314381610598341,-0.200242834,0.290511831,-0.341077147,-0.215152261,-0.17375797,0.068172342,-0.097942911,-0.02216833,-0.351651719,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.28018438,0.094651843,1.005902318,0.098140885,-0.176571636,0.602336938,-0.194240984,-0.140937132,-0.15735638
494,0.313397194803608,-0.106933033,0.005975268,-0.341077147,-0.284045076,-0.17375797,0.068172342,-0.459355868,-0.02216833,-0.232245363,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.588757486,-0.185936625,1.232597301,0.098140885,-0.309532205,0.602336938,-0.194240984,-0.408116529,-0.15735638
494.5,0.320412779008874,-0.200242834,-0.278561295,-0.341077147,-0.077366631,-0.285284267,0.068172342,-0.459355868,-0.097061335,-0.232245363,-0.457395769,-0.129730922,-0.10222425,-0.238295642,0.743044039,-0.185936625,1.345944793,0.098140885,-0.442492774,0.41304186,-0.194240984,-0.140937132,-0.15735638
495,0.322428363214141,-0.200242834,-0.278561295,-0.341077147,0.129311813,0.049294623,-0.238910281,-0.459355868,0.202510687,-0.112839007,-0.457395769,-0.129730922,-0.10222425,-0.238295642,0.743044039,-0.092407136,1.289271047,0.098140885,-0.442492774,0.41304186,-0.194240984,0.393421662,-0.15735638
495.5,0.322443947419408,-0.200242834,-0.278561295,-0.341077147,0.404883073,-0.062231674,-0.238910281,-0.459355868,-0.246847346,-0.232245363,-0.457395769,-0.129730922,-0.10222425,-0.238295642,0.434470933,-0.372995604,1.175923555,0.098140885,-0.442492774,0.223746782,-0.194240984,0.927780457,-0.15735638
496,0.315459531624675,-0.200242834,-0.278561295,-0.132976386,0.198204628,-0.17375797,0.068172342,-0.459355868,-0.396633357,-0.232245363,-0.457395769,-0.129730922,-0.10222425,-0.238295642,0.125897827,-0.185936625,0.949228572,-0.132236779,-0.575453343,0.223746782,-0.194240984,0.927780457,-0.15735638
496.5,0.319475115829942,-0.106933033,-0.278561295,-0.132976386,0.404883073,-0.285284267,0.068172342,-0.459355868,-0.246847346,-0.351651719,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.028388726,-0.185936625,0.495838604,-0.362614442,-0.575453343,0.223746782,-0.194240984,0.66060106,-0.15735638
497,0.309490700035208,-0.013623231,-0.278561295,-0.341077147,0.335990258,-0.396810563,0.375254965,-0.459355868,-0.246847346,-0.351651719,-0.457395769,-0.129730922,-0.10222425,0.291250229,-0.336961831,0.281710822,0.325817366,-0.362614442,-0.442492774,-0.154843374,-0.194240984,1.194959854,-0.15735638
497.5,0.312506284240475,0.452925777,-0.278561295,-0.341077147,0.542668702,-0.17375797,0.375254965,-0.097942911,-0.171954341,-0.471058076,-0.457395769,-0.129730922,-0.10222425,0.291250229,-0.336961831,0.188181333,0.155796128,-0.132236779,-0.442492774,-0.154843374,-0.194240984,0.927780457,-0.15735638
498,0.307521868445742,0.359615975,-0.278561295,-0.549177908,0.542668702,-0.17375797,0.375254965,-0.097942911,-0.171954341,-0.351651719,-0.457395769,-0.129730922,-0.10222425,0.291250229,-0.182675279,0.281710822,-0.070898856,-0.132236779,-0.708413913,-0.154843374,-0.194240984,0.393421662,-0.15735638
498.5,0.302537452651009,0.359615975,0.005975268,-0.132976386,0.473775888,0.049294623,0.682337588,-0.097942911,-0.02216833,-0.232245363,-0.457395769,-0.363902261,-0.10222425,0.291250229,0.125897827,0.468769801,-0.184246348,0.098140885,-0.309532205,0.223746782,0.615096448,-0.140937132,0.927860036
499,0.306553036856276,0.359615975,0.005975268,0.075124375,0.404883073,-0.062231674,0.375254965,-0.097942911,0.277403692,0.00656735,-0.457395769,-0.363902261,-0.10222425,0.291250229,0.588757486,0.188181333,0.042448636,-0.132236779,-0.043611067,0.034451704,0.615096448,-0.140937132,0.927860036
499.5,0.303568621061542,0.172996372,0.575048394,0.075124375,0.542668702,0.383873513,0.068172342,-0.097942911,0.427189703,-0.232245363,-0.457395769,-0.129730922,-0.10222425,0.820796099,0.743044039,0.281710822,0.55251235,-0.132236779,-0.176571636,0.223746782,0.615096448,0.126242265,0.927860036
500,0.303584205266809,-0.200242834,1.428658082,0.283225135,0.680454332,0.272347216,-0.238910281,-0.097942911,0.427189703,-0.232245363,-0.457395769,-0.129730922,-0.10222425,0.291250229,0.897330592,-0.185936625,0.665859842,-0.132236779,-0.309532205,0.223746782,0.615096448,-0.541706228,0.927860036
500.5,0.314599789472076,-0.480172239,1.428658082,0.283225135,0.404883073,0.272347216,-0.238910281,-0.459355868,0.502082709,0.245380062,-0.457395769,-0.363902261,-0.10222425,0.291250229,1.051617144,-0.279466114,0.949228572,-0.362614442,-0.176571636,0.41304186,0.615096448,-0.408116529,0.927860036
501,0.317615373677343,-0.293552636,1.428658082,0.283225135,0.198204628,0.272347216,-0.238910281,-0.459355868,0.726761726,0.125973706,-0.094958551,-0.363902261,-0.10222425,0.291250229,1.051617144,-0.466525093,1.345944793,0.098140885,0.222310072,0.791632015,0.615096448,-0.140937132,0.927860036
501.5,0.31663095788261,-0.106933033,1.428658082,-0.132976386,0.060418999,0.272347216,-0.545992904,-0.459355868,0.576975715,0.245380062,-0.094958551,-0.129730922,-0.10222425,0.291250229,0.743044039,-0.466525093,1.799334761,0.098140885,-0.043611067,0.602336938,-0.194240984,-0.007347433,-0.15735638
502,0.314646542087876,0.079686571,1.713194645,-0.341077147,0.335990258,0.606926106,-0.545992904,-0.459355868,0.277403692,-0.112839007,0.267478667,-0.129730922,-0.10222425,0.291250229,0.434470933,-0.372995604,1.799334761,0.558896212,-0.309532205,0.602336938,0.615096448,-0.140937132,-0.15735638
502.5,0.311662126293143,0.63954538,1.14412152,-0.132976386,0.335990258,0.049294623,-0.545992904,-0.097942911,0.052724676,0.00656735,0.992353103,-0.363902261,-0.10222425,-0.238295642,0.588757486,-0.279466114,1.742661015,0.558896212,0.089349503,0.223746782,0.615096448,-0.274526831,-0.15735638
503,0.31567771049841,0.826164983,0.290511831,-0.132976386,0.267097443,0.049294623,-0.545992904,-0.097942911,0.202510687,0.245380062,0.992353103,-0.363902261,-0.10222425,-0.238295642,0.588757486,0.188181333,1.515966031,0.558896212,-0.043611067,0.223746782,0.615096448,0.126242265,-0.15735638
503.5,0.313693294703677,1.292713991,0.290511831,-0.132976386,0.267097443,-0.062231674,-0.545992904,-0.097942911,0.127617681,-0.232245363,0.992353103,-0.363902261,-0.10222425,-0.238295642,0.28018438,0.188181333,1.402618539,0.558896212,0.089349503,0.223746782,0.615096448,-0.007347433,-0.15735638
504,0.315708878908944,1.19940419,0.005975268,0.491325896,0.198204628,0.272347216,-0.545992904,-0.097942911,-0.171954341,-0.232245363,0.629915885,-0.363902261,-0.10222425,-0.238295642,0.125897827,0.094651843,1.459292285,0.098140885,-0.043611067,-0.344138451,0.615096448,-0.007347433,-0.15735638
504.5,0.31372446311421,0.919474785,-0.278561295,0.907527418,-0.008473816,0.16082092,-0.545992904,-0.097942911,-0.02216833,-0.351651719,0.629915885,-0.363902261,-0.10222425,-0.238295642,0.28018438,0.188181333,1.062576063,0.328518548,0.355270641,-0.344138451,0.615096448,0.259831964,-0.15735638
505,0.307740047319477,0.919474785,-0.563097858,0.907527418,-0.421830705,-0.17375797,-0.545992904,-0.097942911,-0.02216833,-0.351651719,0.267478667,-0.363902261,-0.10222425,-0.238295642,0.434470933,0.188181333,0.83588108,0.328518548,0.355270641,-0.344138451,-0.194240984,0.66060106,-0.15735638
505.5,0.307755631524744,0.359615975,-0.563097858,0.907527418,-0.766294779,-0.062231674,-0.545992904,-0.459355868,0.427189703,-0.351651719,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.125897827,0.188181333,0.55251235,0.558896212,0.089349503,-0.344138451,-0.194240984,0.66060106,-0.15735638
506,0.304771215730011,0.63954538,-0.563097858,0.907527418,-0.766294779,0.383873513,-0.545992904,-0.097942911,0.502082709,-0.471058076,-0.457395769,-0.363902261,1.495029652,-0.238295642,0.125897827,0.749358269,0.83588108,0.789273875,0.222310072,0.034451704,-0.194240984,0.393421662,-0.15735638
506.5,0.313786799935278,0.079686571,-0.278561295,0.907527418,-0.697401965,0.495399809,-0.238910281,-0.097942911,0.576975715,-0.471058076,-0.094958551,-0.363902261,1.495029652,-0.238295642,0.588757486,1.404064695,0.779207334,1.019651539,-0.043611067,-0.154843374,-0.194240984,0.393421662,-0.15735638
507,0.315802384140544,-0.200242834,-0.278561295,0.491325896,-0.697401965,-0.062231674,0.375254965,-0.097942911,0.576975715,-0.590464432,-0.094958551,0.104440417,1.495029652,-0.238295642,1.051617144,1.404064695,0.439164858,1.250029202,-0.176571636,-0.154843374,-0.194240984,0.259831964,-0.15735638
507.5,0.315817968345811,0.079686571,-0.278561295,0.283225135,-0.559616335,-0.062231674,0.375254965,-0.097942911,0.502082709,-0.709870788,0.267478667,-0.129730922,1.495029652,-0.238295642,1.051617144,1.778182653,0.55251235,1.710784529,-0.575453343,-0.344138451,-0.194240984,0.259831964,-0.15735638
508,0.309833552551078,-0.200242834,-0.278561295,0.075124375,-0.215152261,0.049294623,0.375254965,-0.097942911,0.502082709,-0.351651719,0.629915885,-0.129730922,1.495029652,-0.238295642,1.051617144,1.684653163,0.665859842,1.480406866,-0.176571636,-0.344138451,-0.194240984,-0.140937132,-0.15735638
508.5,0.310849136756345,0.266306174,-0.278561295,0.075124375,0.335990258,0.16082092,0.682337588,-0.097942911,0.202510687,-0.351651719,0.629915885,-0.129730922,1.495029652,-0.238295642,1.051617144,1.965241632,0.949228572,1.250029202,-0.309532205,-0.344138451,-0.194240984,-0.140937132,-0.15735638
509,0.316864720961612,-0.200242834,-0.278561295,0.075124375,0.267097443,-0.062231674,0.682337588,-0.097942911,-0.02216833,-0.351651719,0.629915885,-0.129730922,-0.10222425,-0.238295642,1.205903697,1.310535206,0.83588108,1.250029202,0.089349503,-0.722728607,-0.194240984,-0.140937132,-0.15735638
509.5,0.320880305166879,-0.293552636,-0.563097858,0.075124375,0.267097443,0.049294623,0.375254965,0.98629596,-0.02216833,-0.112839007,0.267478667,-0.129730922,-0.10222425,-0.238295642,0.897330592,0.56229929,0.779207334,1.250029202,0.621191779,-0.722728607,-0.194240984,-0.140937132,-0.15735638
510,0.322895889372145,-0.200242834,-0.563097858,-0.132976386,0.335990258,0.049294623,-0.238910281,0.98629596,-0.02216833,0.125973706,0.267478667,-0.363902261,-0.10222425,-0.238295642,0.28018438,0.65582878,0.609186096,1.250029202,0.48823121,-0.722728607,-0.194240984,-0.007347433,-0.15735638
510.5,0.320911473577412,-0.386862437,-0.278561295,-0.132976386,0.404883073,0.16082092,0.375254965,0.98629596,0.202510687,0.125973706,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.125897827,0.188181333,0.495838604,0.328518548,0.754152349,-0.722728607,-0.194240984,-0.408116529,-0.15735638
511,0.323927057782679,-0.200242834,0.005975268,-0.132976386,0.060418999,0.272347216,0.375254965,1.347708917,0.427189703,-0.232245363,-0.457395769,-0.363902261,-0.10222425,-0.238295642,-0.182675279,0.188181333,0.325817366,0.328518548,0.621191779,-0.344138451,-0.194240984,-0.140937132,-0.15735638
511.5,0.315942641987946,-0.480172239,0.005975268,-0.132976386,-0.215152261,0.383873513,0.068172342,1.709121874,0.127617681,-0.351651719,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.28018438,0.094651843,-0.070898856,0.328518548,0.48823121,-0.344138451,-0.194240984,-0.140937132,-0.15735638
512,0.315958226193213,-0.293552636,0.005975268,0.075124375,-0.146259446,0.383873513,0.375254965,1.347708917,0.352296698,-0.590464432,-0.457395769,-0.363902261,-0.10222425,-0.238295642,-0.028388726,-0.092407136,0.042448636,0.098140885,-0.043611067,-0.154843374,-0.194240984,-0.408116529,-0.15735638
512.5,0.313973810398479,-0.293552636,0.005975268,0.075124375,-0.215152261,0.383873513,0.375254965,0.263470046,0.127617681,-0.709870788,-0.457395769,-0.363902261,-0.10222425,-0.238295642,-0.336961831,0.281710822,0.042448636,0.098140885,-0.176571636,-0.154843374,-0.194240984,-0.408116529,-0.15735638
513,0.309989394603746,-0.293552636,0.005975268,0.075124375,-0.146259446,0.606926106,0.375254965,0.624883003,-0.02216833,-0.590464432,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.65582878,0.325817366,0.098140885,0.355270641,-0.154843374,-0.194240984,-0.408116529,-0.15735638
513.5,0.309004978809013,-0.200242834,-0.278561295,-0.132976386,-0.284045076,0.495399809,-0.238910281,0.624883003,-0.396633357,-0.471058076,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.65582878,0.155796128,0.328518548,-0.043611067,0.034451704,-0.194240984,-0.140937132,-0.15735638
514,0.31102056301428,-0.293552636,-0.563097858,-0.132976386,-0.146259446,0.272347216,-0.238910281,0.263470046,-0.546419368,-0.112839007,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.749358269,0.155796128,0.098140885,-0.043611067,0.034451704,-0.194240984,-0.140937132,-0.15735638
514.5,0.315036147219547,-0.386862437,-0.563097858,-0.341077147,-0.215152261,0.16082092,-0.238910281,-0.097942911,-0.471526363,0.00656735,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.79982149,0.65582878,0.439164858,0.098140885,0.089349503,0.41304186,-0.194240984,-0.007347433,-0.15735638
515,0.314051731424813,-0.480172239,-0.563097858,-0.549177908,0.129311813,-0.062231674,-0.545992904,-0.097942911,-0.771098385,0.125973706,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.491248384,0.56229929,0.382491112,0.098140885,0.222310072,0.41304186,-0.194240984,0.126242265,-0.15735638
515.5,0.31806731563008,-0.573482041,-0.278561295,-0.549177908,0.060418999,-0.17375797,-0.238910281,0.263470046,-0.471526363,0.245380062,-0.457395769,0.104440417,-0.10222425,-0.238295642,-0.182675279,0.375240312,0.439164858,0.328518548,0.222310072,0.791632015,-0.194240984,-0.007347433,-0.15735638
516,0.322082899835347,-0.573482041,-0.278561295,-0.341077147,-0.077366631,-0.50833686,-0.238910281,0.624883003,-0.471526363,0.484192775,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.125897827,0.094651843,0.495838604,0.328518548,0.222310072,0.791632015,-0.194240984,-0.140937132,-0.15735638
516.5,0.328098484040614,-0.666791842,-0.278561295,-0.341077147,-0.146259446,-0.619863156,-0.238910281,0.624883003,-0.471526363,0.364786419,-0.094958551,-0.129730922,-0.10222425,-0.238295642,-0.028388726,-0.092407136,0.892554826,0.098140885,0.48823121,0.602336938,-0.194240984,-0.140937132,-0.15735638
517,0.323114068245881,-0.480172239,-0.278561295,-0.341077147,-0.146259446,-0.619863156,-0.238910281,0.624883003,-0.621312374,0.245380062,0.267478667,0.338611756,-0.10222425,-0.238295642,-0.028388726,0.094651843,1.175923555,0.098140885,0.355270641,0.223746782,-0.194240984,-0.274526831,-0.15735638
517.5,0.321129652451148,-0.200242834,-0.278561295,-0.341077147,0.060418999,-0.731389453,-0.238910281,0.624883003,-0.171954341,0.125973706,0.267478667,0.338611756,-0.10222425,-0.238295642,-0.028388726,0.281710822,1.175923555,0.789273875,0.621191779,-0.154843374,-0.194240984,-0.541706228,0.927860036
518,0.320145236656414,-0.200242834,0.005975268,-0.549177908,-0.146259446,-0.619863156,-0.238910281,0.624883003,-0.097061335,0.245380062,0.267478667,0.806954434,-0.10222425,-0.238295642,-0.336961831,0.281710822,0.892554826,0.789273875,0.621191779,-0.344138451,-0.194240984,-0.274526831,0.927860036
518.5,0.319160820861681,0.63954538,0.859584957,-0.549177908,-0.146259446,-0.84291575,-0.545992904,0.263470046,0.127617681,0.364786419,0.267478667,0.572783095,-0.10222425,-0.238295642,-0.491248384,0.56229929,0.779207334,0.558896212,0.48823121,-0.533433529,-0.194240984,-0.274526831,0.927860036
519,0.307176405066948,0.452925777,0.859584957,-0.757278669,-0.146259446,-0.731389453,-0.545992904,-0.459355868,0.202510687,-0.112839007,0.267478667,0.572783095,-0.10222425,0.291250229,-0.491248384,0.468769801,0.55251235,1.250029202,0.089349503,-0.533433529,-0.194240984,0.393421662,0.927860036
519.5,0.317191989272215,0.63954538,0.859584957,-0.757278669,-0.077366631,-0.619863156,-0.545992904,-0.459355868,0.052724676,-0.112839007,-0.094958551,0.338611756,-0.10222425,0.291250229,-0.336961831,0.936417248,0.155796128,1.250029202,0.089349503,-0.154843374,-0.194240984,0.393421662,0.927860036
