671,0.112,0.442065331437056,-0.260020393772292,-0.272058387887003,-0.563114199621694,-0.376847083612151,-0.957777235817809,-0.758564880246626,1.55137476535507,-0.739489103508325,2.13448380012616,0.320301753951098,-0.34234270400306,0.039843598595146,-0.51800996087407,-0.123722139627244,-0.201588809364627,-0.439505031779291
671.5,0.108,0.706160119550797,-0.393136636317834,-0.272058387887003,-0.42437815263031,-0.533059124105405,-0.818242431052898,-0.758564880246626,0.999611363331929,-0.739489103508325,2.8790711722632,0.059186193664877,0.117520629732394,-0.066880326213282,-0.51800996087407,-0.295293673779046,-0.11878190455944,-0.295089358686424
672,0.106,0.706160119550797,-0.260020393772292,-0.272058387887003,-0.42437815263031,-0.533059124105405,-0.771730829464595,-0.758564880246626,0.447847961308785,-0.557709603840864,2.63087538155085,0.059186193664877,0.34745229660012,-0.280328175830138,-0.51800996087407,-0.466865207930848,-0.367202618975,-0.150673685593557
672.5,0.104,0.706160119550797,-0.393136636317834,-0.039529851231446,-0.563114199621694,-0.845483205091912,-0.678707626287988,-0.628351568741388,0.723729662320357,-0.466819854007133,2.8790711722632,-0.201929366621343,0.34745229660012,-0.333690138234353,-0.613987102363861,-0.466865207930848,-0.698430238195746,-0.295089358686424
673,0.102,0.706160119550797,-0.526252878863377,0.192998685424111,-0.563114199621694,-1.05376592574958,-0.911265634229504,-0.628351568741388,0.723729662320357,-0.375930104173402,2.13448380012616,-0.463044926907564,0.34745229660012,-0.440414063042781,-0.613987102363861,-0.638436742082651,-0.698430238195746,-0.439505031779291
673.5,0.108,0.970254907664537,-0.526252878863377,0.658055758735227,-0.563114199621694,-1.00169524558517,-1.00428883740611,-0.628351568741388,1.2754930643435,-0.375930104173402,1.88628800941382,0.059186193664877,0.34745229660012,-0.17360425102171,-0.805941385343444,-0.638436742082651,-0.450009523780186,-0.439505031779291
674,0.110999999999991,0.706160119550796,-0.659369121408919,0.42552722207967,-0.42437815263031,-1.00169524558517,-1.00428883740611,-0.628351568741388,1.55137476535507,-0.466819854007133,1.63809221870147,0.320301753951097,0.117520629732393,-0.387052100638567,-0.709964243853652,-0.638436742082651,-0.450009523780186,-0.439505031779291
674.5,0.114,0.177970543323316,-0.792485363954461,0.42552722207967,-0.42437815263031,-1.05376592574958,-1.19033524375933,-0.49813825723615,0.999611363331928,-0.375930104173402,1.63809221870147,0.320301753951097,0.117520629732393,-0.280328175830138,-0.709964243853652,-0.466865207930848,-0.450009523780186,-0.439505031779291
675,0.116,-0.086124244790425,-0.792485363954461,0.42552722207967,-0.563114199621694,-1.05376592574958,-1.23684684534763,-0.49813825723615,0.999611363331928,-0.375930104173402,1.38989642798913,0.320301753951097,-0.34234270400306,-0.333690138234352,-0.709964243853652,-0.295293673779046,-0.781237143000933,-0.583920704872158
675.5,0.116,-0.086124244790425,-0.792485363954461,0.42552722207967,-0.563114199621694,-0.689271164598659,-1.32987004852424,-0.49813825723615,0.999611363331928,-0.466819854007132,1.63809221870147,0.320301753951097,-0.572274370870787,-0.387052100638567,-0.805941385343444,-0.295293673779046,-0.615623333390559,-0.728336377965024
676,0.111999999999981,-0.086124244790425,-0.792485363954461,0.192998685424113,-0.563114199621694,-0.793412524927496,-1.37638165011254,-0.49813825723615,0.723729662320357,-0.285040354339671,0.893504846564441,0.320301753951097,-0.34234270400306,-0.387052100638567,-0.709964243853653,-0.295293673779046,-0.698430238195746,-0.583920704872158
676.5,0.117,-0.086124244790425,-0.659369121408919,-0.039529851231444,-0.701850246613078,-0.741341844763078,-1.32987004852424,-0.237711634225673,0.447847961308785,-0.285040354339671,1.38989642798913,0.320301753951097,-0.34234270400306,-0.280328175830138,-0.805941385343444,-0.295293673779046,-0.532816428585373,-0.583920704872158
677,0.105,0.177970543323315,-0.659369121408919,-0.272058387887003,-0.563114199621694,-0.793412524927496,-1.37638165011254,-0.237711634225673,0.171966260297212,-0.285040354339671,1.88628800941382,0.059186193664877,-0.112411037135334,-0.440414063042781,-0.709964243853653,-0.123722139627244,-0.61562333339056,-0.583920704872158
677.5,0.106,0.706160119550796,-0.659369121408919,-0.272058387887003,-0.563114199621694,-0.897553885256331,-1.32987004852424,-0.237711634225673,-0.103915440714359,-0.375930104173402,2.38267959083851,-0.201929366621343,-0.112411037135334,-0.333690138234353,-0.901918526833235,-0.123722139627244,-0.532816428585373,-0.728336377965024
678,0.108,0.970254907664537,-0.659369121408919,-0.272058387887003,-0.563114199621694,-0.741341844763077,-1.14382364217102,-0.367924945730911,-0.103915440714359,-0.466819854007133,2.8790711722632,-0.201929366621343,-0.112411037135334,-0.493776025446995,-0.901918526833235,-0.123722139627244,-0.532816428585373,-0.728336377965024
678.5,0.114,0.970254907664537,-0.659369121408919,-0.039529851231446,-0.285642105638927,-0.637200484434241,-1.09731204058272,-0.237711634225673,0.171966260297212,-0.285040354339672,2.63087538155085,-0.201929366621343,-0.112411037135334,-0.387052100638567,-0.805941385343444,-0.295293673779046,-0.532816428585373,-0.728336377965024
679,0.118,0.970254907664537,-0.792485363954461,-0.039529851231446,-0.285642105638927,-0.949624565420749,-1.14382364217102,-0.237711634225673,0.171966260297212,-0.285040354339672,2.63087538155085,-0.201929366621343,-0.112411037135334,-0.387052100638567,-0.901918526833235,-0.123722139627244,-0.367202618975,-0.728336377965024
679.5,0.123,0.970254907664536,-0.659369121408919,0.192998685424111,-0.285642105638927,-0.741341844763077,-1.09731204058272,-0.367924945730911,0.171966260297212,-0.557709603840864,2.63087538155085,0.320301753951097,-0.34234270400306,-0.387052100638567,-0.901918526833235,0.047849394524559,-0.201588809364627,-0.728336377965024
680,0.122,0.970254907664536,-0.792485363954461,0.425527222079669,-0.008170011656159,-0.793412524927494,-1.00428883740611,-0.628351568741388,0.171966260297212,-0.557709603840864,2.13448380012616,0.320301753951097,-0.112411037135334,-0.653861912659638,-0.901918526833235,0.390992462828163,-0.450009523780186,-0.439505031779291
680.5,0.124,0.442065331437056,-0.659369121408919,0.658055758735227,0.269302082326608,-0.428917763776569,-1.00428883740611,-0.49813825723615,0.171966260297212,-0.285040354339673,1.63809221870147,0.320301753951097,0.117520629732394,-0.707223875063852,-0.901918526833235,0.390992462828163,-0.284395714169813,-0.439505031779291
681,0.122,-0.086124244790425,-0.526252878863377,0.658055758735227,0.130566035335225,-0.428917763776569,-0.725219227876291,-0.49813825723615,0.171966260297212,-0.285040354339673,1.14170063727678,0.581417314237318,0.117520629732394,-0.920671724680709,-0.613987102363861,0.390992462828163,-0.367202618975,-0.439505031779291
681.5,0.118000000000004,-0.350219032904166,-0.393136636317834,0.658055758735227,0.130566035335225,-0.533059124105404,-0.678707626287988,-0.49813825723615,0.171966260297212,-0.285040354339673,0.397113265139752,0.581417314237318,0.117520629732394,-0.974033687084923,-0.518009960874069,0.047849394524559,-0.11878190455944,-0.439505031779291
682,0.118,-0.350219032904166,-0.12690415122675,0.42552722207967,-0.008170011656159,-0.428917763776568,-0.446149618346471,-0.49813825723615,-0.103915440714359,-0.375930104173403,0.148917474427407,0.581417314237318,0.34745229660012,-0.867309762276494,-0.422032819384277,0.047849394524559,-0.035974999754254,-0.295089358686425
682.5,0.112,-0.350219032904166,-0.12690415122675,0.658055758735227,-0.008170011656159,-0.428917763776568,-0.074056805640043,-0.237711634225673,-0.103915440714359,-0.103260854672211,-0.099278316284937,0.581417314237318,0.577383963467847,-0.760585837468066,0.153830029554473,-0.123722139627244,-0.367202618975,-0.150673685593558
683,0.119,-0.086124244790425,-0.12690415122675,0.42552722207967,0.269302082326608,-0.272705723283314,0.018966397536564,-0.237711634225673,-0.103915440714359,0.07851864499525,-0.347474106997282,0.059186193664877,0.577383963467847,-0.867309762276494,0.153830029554473,-0.295293673779046,-0.284395714169814,-0.006258012500692
683.5,0.113000000000006,-0.086124244790425,0.006212091318792,0.192998685424113,0.269302082326608,-0.064423002625643,0.298036007066384,-0.237711634225673,-0.103915440714359,0.260298144662712,-0.347474106997282,0.059186193664877,0.34745229660012,-0.81394779987228,0.249807171044264,-0.638436742082651,-0.284395714169814,-0.006258012500692
684,0.115,-0.086124244790425,0.139328333864334,-0.272058387887003,0.130566035335224,-0.376847083612151,0.670128819772811,-0.367924945730911,-0.379797141725931,0.078518644995251,-0.347474106997282,-0.201929366621343,0.117520629732393,-0.760585837468066,0.441761454023847,-0.638436742082651,-0.201588809364627,0.426989006777909
684.5,0.112,-0.086124244790425,0.006212091318792,-0.272058387887003,0.130566035335224,0.039718357703192,0.484082413419598,-0.237711634225673,-0.379797141725931,0.442077644330173,-0.347474106997282,-0.201929366621343,0.577383963467847,-0.653861912659637,0.345784312534055,-0.295293673779046,-0.035974999754254,0.571404679870775
685,0.115,-0.086124244790425,-0.12690415122675,0.192998685424113,0.269302082326608,0.404213118854118,0.391059210242991,0.022714988784803,-0.379797141725931,0.532967394163904,-0.347474106997282,0.320301753951097,1.0372472972033,-0.600499950255423,0.441761454023847,-0.295293673779046,-0.201588809364627,0.571404679870775
685.5,0.118,-0.086124244790425,-0.260020393772292,0.42552722207967,0.130566035335224,0.456283799018536,0.391059210242991,0.022714988784803,-0.379797141725931,0.442077644330174,-0.347474106997282,0.320301753951097,0.807315630335574,-0.867309762276494,0.825670019983014,0.21942092867636,-0.118781904559441,0.426989006777909
686,0.116,-0.086124244790425,0.006212091318792,0.192998685424113,0.130566035335224,0.664566519676208,0.437570811831294,0.022714988784803,-0.379797141725931,0.169408394828982,-0.347474106997282,0.320301753951097,0.807315630335574,-1.08075761189335,0.63371573700343,0.21942092867636,0.129638809856119,0.282573333685042
686.5,0.117,-0.350219032904166,-0.12690415122675,0.192998685424113,-0.008170011656159,0.664566519676208,0.39105921024299,0.152928300290042,-0.379797141725931,0.078518644995252,-0.347474106997282,0.320301753951097,0.807315630335574,-0.974033687084922,0.729692878493222,0.21942092867636,0.295252619466492,0.282573333685042
687,0.114,-0.350219032904166,-0.12690415122675,0.192998685424113,-0.285642105638927,0.768707880005043,0.205012803889777,0.413354923300518,-0.379797141725931,0.078518644995252,-0.347474106997282,0.320301753951097,1.26717896407103,-0.493776025446995,0.633715737003431,0.21942092867636,0.460866429076866,0.426989006777909
687.5,0.115,-0.350219032904166,-0.260020393772292,0.192998685424113,-0.285642105638927,1.18527332132039,0.298036007066384,0.413354923300518,-0.379797141725931,0.260298144662713,-0.347474106997282,0.320301753951097,1.26717896407103,-0.440414063042781,0.633715737003431,0.21942092867636,0.212445714661306,-0.006258012500691
688,0.111,-0.350219032904166,-0.12690415122675,0.192998685424113,-0.285642105638927,1.02906128082713,0.5305940150079,0.673781546310994,-0.379797141725931,0.260298144662713,-0.347474106997282,0.059186193664877,0.807315630335574,-0.387052100638567,0.633715737003431,-0.123722139627245,0.460866429076866,-0.006258012500691
688.5,0.111,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.008170011656159,1.13320264115597,0.902686827714328,0.413354923300517,-0.379797141725931,0.623857143997635,-0.347474106997282,-0.463044926907564,0.34745229660012,-0.387052100638567,0.537738595513639,0.047849394524558,0.957707857907986,-0.006258012500691
689,0.111999999999989,-0.350219032904166,0.272444576409876,-0.50458692454256,-0.008170011656159,1.28941468164922,0.949198429302632,0.413354923300517,-0.379797141725931,0.896526393498826,-0.347474106997282,-0.463044926907564,0.34745229660012,-0.120242288617496,0.153830029554472,-0.123722139627244,0.957707857907986,0.426989006777909
689.5,0.11,-0.350219032904166,0.139328333864334,-0.50458692454256,0.130566035335225,1.23734400148481,0.763152022949418,0.152928300290041,-0.379797141725931,0.987416143332557,-0.347474106997282,-0.463044926907564,0.117520629732394,0.039843598595146,-0.038124253425111,-0.123722139627244,0.957707857907986,0.571404679870776
690,0.112,-0.350219032904166,0.272444576409876,-0.50458692454256,0.130566035335225,1.44562672214248,0.716640421361115,0.283141611795279,-0.379797141725931,1.07830589316629,-0.347474106997282,-0.463044926907564,0.117520629732394,0.093205560999361,0.633715737003432,0.047849394524559,0.792094048297613,0.426989006777909
690.5,0.106,-0.350219032904166,0.139328333864334,-0.50458692454256,0.130566035335225,1.18527332132039,0.949198429302632,0.543568234805755,-0.103915440714359,1.16919564300002,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.387052100638567,0.921647161472806,0.047849394524559,1.20612857232355,0.138157660592176
691,0.100000000000023,-0.350219032904166,0.006212091318792,-0.50458692454256,-0.146906058647543,0.976990600662716,0.763152022949419,0.543568234805755,-0.103915440714359,0.896526393498826,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.387052100638567,0.921647161472806,0.047849394524559,1.20612857232355,0.282573333685043
691.5,0.103,-0.350219032904166,0.006212091318792,-0.272058387887003,-0.146906058647543,1.18527332132039,0.577105616596206,0.152928300290041,-0.103915440714359,0.805636643665095,-0.347474106997282,-0.463044926907564,-0.112411037135334,-0.333690138234353,1.0176243029626,0.047849394524559,0.792094048297612,0.282573333685043
692,0.102,-0.350219032904166,-0.260020393772292,-0.039529851231446,-0.563114199621694,0.87284924033388,0.437570811831295,0.413354923300518,-0.103915440714359,0.532967394163903,-0.347474106997282,-0.463044926907564,-0.112411037135334,-0.120242288617496,1.0176243029626,0.047849394524559,0.460866429076866,0.282573333685043
692.5,0.105,-0.350219032904166,-0.393136636317834,0.192998685424111,-0.563114199621694,0.61249583951179,0.391059210242992,0.543568234805756,-0.103915440714359,0.260298144662711,-0.347474106997282,-0.463044926907564,0.117520629732393,-0.387052100638567,0.825670019983015,-0.123722139627244,0.460866429076866,-0.150673685593557
693,0.106,-0.350219032904166,-0.260020393772292,0.192998685424111,-0.563114199621694,0.508354479182954,0.298036007066385,0.673781546310994,-0.103915440714359,0.260298144662712,-0.347474106997282,-0.463044926907564,0.34745229660012,-0.440414063042781,0.921647161472807,-0.123722139627244,0.378059524271679,-0.295089358686424
693.5,0.105,-0.350219032904166,-0.393136636317834,0.192998685424111,-0.563114199621694,0.248001078360864,0.623617218184509,0.413354923300518,-0.103915440714359,0.169408394828981,-0.347474106997282,-0.463044926907564,0.34745229660012,-0.17360425102171,0.153830029554472,-0.295293673779046,0.378059524271679,-0.295089358686424
694,0.101,-0.350219032904166,-0.260020393772292,0.192998685424111,-0.563114199621694,0.300071758525282,0.298036007066385,-0.107498322720435,-0.379797141725931,-0.10326085467221,-0.347474106997282,-0.463044926907564,0.34745229660012,-0.066880326213282,0.153830029554472,-0.295293673779046,-0.035974999754253,0.138157660592176
694.5,0.096,-0.350219032904166,0.139328333864334,0.192998685424111,-0.563114199621694,0.039718357703193,0.251524405478081,-0.107498322720435,-0.379797141725931,-0.194150604505941,-0.347474106997282,-0.463044926907564,0.117520629732393,-0.013518363809068,0.249807171044263,-0.295293673779046,0.12963880985612,0.138157660592176
