534.5,0.833604276093247,0.635108813164643,0.405103272286507,0.098753013740124,0.8425049965831,-0.376332283305633,0.004492815735728,0.71626005446476,0.337536701285198,-0.000398376365884,0.206653717359217,1.09039580523173,-0.456959017089829,0.821028337688252,1.33285785037315,0.195634376524,1.09309258037499,-0.084058688576405,0.472122033326298,1.950928947961,-0.778213270137636,0.87875879031617,0.662235072122849,0.869964102797968
535,0.83967874220746,0.635108813164643,1.11394539352274,0.098753013740124,1.07936330318504,-0.376332283305633,0.412930609892801,0.012664716090733,0.592409619446685,-0.000398376365884,0.206653717359217,1.7185039879689,-0.456959017089829,1.12287699125011,1.16005117976857,0.195634376524,1.59693797349553,0.092906971584447,0.671497891994498,2.43771195808152,-0.950613197062234,1.30894299803428,0.848622652230604,0.984538592827992
535.5,0.845753208321673,0.635108813164643,1.11394539352274,-0.427461979546505,1.07936330318504,-0.213347318686476,0.821368404049875,0.012664716090733,0.677367258833849,0.796354355401695,0.206653717359217,1.09039580523173,-0.057169850782017,1.12287699125011,0.814437838559401,0.195634376524,1.72289932177566,0.269872631745298,0.671497891994498,2.53506856010562,-0.778213270137636,1.09385089417523,0.848622652230604,1.21368757288804
536,0.844827674435885,0.274456449073421,1.11394539352274,-0.427461979546505,1.07936330318504,0.112622610551837,0.821368404049875,0.012664716090733,0.42249434067236,0.796354355401695,0.206653717359217,1.09039580523173,-0.057169850782017,1.27380131803104,1.16005117976857,0.031649148926348,1.84886067005579,0.623803952067001,0.671497891994498,2.43771195808152,-0.778213270137636,1.30894299803428,0.848622652230604,0.86996410279797
536.5,0.849902140550098,-0.446848279109023,1.11394539352274,-0.427461979546505,0.60564668998116,0.112622610551837,0.821368404049875,0.012664716090733,0.42249434067236,0.796354355401695,0.206653717359217,1.09039580523173,-0.057169850782017,1.27380131803104,1.16005117976857,0.195634376523998,1.97482201833592,0.269872631745298,0.272746174658098,2.72978176415383,-0.261013489363842,1.41648904996381,0.848622652230604,0.984538592827993
537,0.84797660666431,-0.446848279109023,0.759524332904622,-0.252056981784296,0.368788383379221,0.275607575170993,0.412930609892802,0.012664716090733,-0.002293856263454,0.796354355401695,-0.302345586481219,1.09039580523173,0.342619315525795,0.670104010907322,0.987244509163986,0.35961960412165,1.47097662521539,0.623803952067,0.272746174658098,2.34035535605742,-0.088613562439244,1.52403510189334,0.475847492015096,0.640815122737923
537.5,0.841051072778523,-0.086195915017801,0.405103272286506,0.098753013740123,0.368788383379221,0.275607575170993,0.276784678507111,-0.221867063367277,-0.002293856263454,0.397977989517906,-0.302345586481219,0.462287622494558,0.5425138986797,0.217331030564536,0.987244509163986,0.523604831719302,0.715208535534595,0.889252442308278,-0.126005542678303,0.977362927719972,-0.088613562439244,1.41648904996381,0.289459911907342,0.182517162617828
538,0.841125538892736,-0.086195915017801,-0.303738848949725,0.098753013740123,-0.341786536426599,0.275607575170993,0.140638747121419,-0.221867063367277,-0.342124413812105,0.397977989517906,-0.302345586481219,-0.165820560242613,0.5425138986797,-0.08451762299732,0.987244509163986,0.851575286914606,0.08540179413393,0.977735272388704,-0.325381401346503,0.490579917599456,0.256186291409952,0.878758790316171,-0.083315248308166,0.067942672587803
538.5,0.839200005006948,-0.086195915017801,-0.303738848949725,0.274158011502333,-0.578644843028539,0.112622610551837,-0.131653115649963,0.012664716090733,-0.512039692586431,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.08451762299732,0.987244509163986,1.01556051451226,-0.040559554146203,0.800769612227853,-0.325381401346503,0.393223315575353,0.083786364485354,0.771212738386643,-0.083315248308166,-0.161206307472245
539,0.832274471121161,-0.086195915017801,-0.303738848949725,0.274158011502333,-0.341786536426599,-0.376332283305633,0.004492815735728,0.012664716090733,-0.427082053199267,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.235441949778249,0.987244509163986,0.851575286914606,-0.166520902426336,0.44683829190615,-0.325381401346503,0.393223315575353,0.256186291409952,0.663666686457116,0.103072331799588,-0.046631817442221
539.5,0.828348937235373,-0.086195915017801,0.050682211668391,-0.076651984022086,-0.341786536426599,-0.376332283305633,0.140638747121419,0.012664716090733,-0.596997331973593,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.5425138986797,-0.235441949778249,0.468824497350236,0.359619604121652,-0.292482250706469,1.06621810246913,-0.325381401346503,-0.093559694545162,-0.261013489363842,0.556120634527588,0.103072331799588,-0.046631817442221
540,0.830423403349586,0.274456449073421,0.050682211668391,-0.252056981784296,-0.341786536426599,-0.702302212543946,0.004492815735728,-0.221867063367277,-0.427082053199268,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.942303064987512,-0.235441949778248,0.123211156141069,0.031649148926348,-0.292482250706469,0.800769612227855,-0.325381401346503,-0.385629500617473,-0.261013489363842,0.341028530668533,-0.083315248308166,0.067942672587803
540.5,0.829497869463798,-0.086195915017801,0.050682211668391,-0.427461979546505,-0.104928229824659,-0.702302212543946,0.004492815735728,0.012664716090733,-0.512039692586431,-0.000398376365884,-0.302345586481219,-0.165820560242613,1.14219764814142,-0.386366276559177,-0.049595514463515,0.031649148926348,-0.418443598986602,0.88925244230828,-0.325381401346503,-0.482986102641576,0.083786364485354,0.125936426809477,-0.269702828415919,-0.046631817442221
541,0.832572335577998,0.274456449073421,0.050682211668391,-0.252056981784296,-0.104928229824659,-0.702302212543946,0.004492815735728,0.247196495548742,-0.596997331973593,-0.000398376365884,-0.302345586481219,-0.165820560242613,1.14219764814142,-0.386366276559177,-0.049595514463515,0.195634376524,-0.418443598986602,0.712286782147428,-0.325381401346503,-0.482986102641576,-0.261013489363842,0.233482478739005,-0.269702828415919,0.182517162617827
541.5,0.834646801692223,0.274456449073421,0.050682211668391,-0.076651984022086,0.36878838337922,-0.865287177163103,0.140638747121419,0.247196495548742,-0.851870250135082,0.397977989517905,-0.302345586481219,-0.165820560242613,0.942303064987512,-0.386366276559177,0.296017826745652,0.359619604121652,-0.418443598986602,0.977735272388705,-0.325381401346503,-0.482986102641576,-0.261013489363842,0.448574582598061,-0.269702828415919,0.297091652647852
542,0.836721267806436,0.274456449073421,0.050682211668391,-0.076651984022086,0.131930076777281,-0.865287177163103,0.140638747121419,0.012664716090733,-0.172209135037778,0.397977989517905,-0.302345586481219,-0.165820560242613,1.14219764814142,-0.386366276559177,0.296017826745652,0.359619604121652,-0.292482250706469,0.977735272388705,-0.325381401346503,-0.482986102641576,-0.43341341628844,0.341028530668533,-0.642477988631427,0.297091652647852
542.5,0.830795733920649,0.274456449073421,-0.303738848949725,-0.076651984022086,0.36878838337922,-0.865287177163103,0.004492815735728,0.012664716090733,-0.087251495650616,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.942303064987512,-0.084517622997321,0.641631167954819,0.359619604121652,-0.166520902426336,0.269872631745298,-0.325381401346503,-0.190916296569265,-0.261013489363842,0.233482478739005,-0.642477988631427,0.067942672587804
543,0.836870200034861,0.274456449073421,0.050682211668391,0.449563009264543,0.36878838337922,-0.702302212543946,0.140638747121419,0.247196495548742,0.167621422510873,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.142724732371889,-0.084517622997321,0.814437838559403,0.523604831719304,-0.040559554146203,0.269872631745298,-0.126005542678303,-0.190916296569265,-0.261013489363842,-0.089155677049579,-0.642477988631427,-0.275780797502268
543.5,0.840944666149074,0.274456449073421,0.405103272286507,0.274158011502333,0.131930076777281,-0.376332283305633,0.27678467850711,0.012664716090733,0.167621422510873,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.084517622997321,0.814437838559403,0.359619604121651,0.589247187254462,0.004424141504021,0.472122033326298,-0.093559694545162,-0.43341341628844,0.01839037487995,-0.642477988631427,-0.504929777562315
544,0.845019132263286,-0.086195915017801,0.405103272286507,-0.076651984022086,0.60564668998116,-0.213347318686476,0.685222472664183,-0.221867063367277,0.592409619446687,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.456959017089828,-0.084517622997321,0.987244509163986,0.031649148926348,0.715208535534595,0.092906971584447,0.671497891994498,-0.093559694545162,-0.43341341628844,-0.089155677049578,-0.269702828415919,-0.504929777562315
544.5,0.839093598377499,-0.086195915017801,0.405103272286507,-0.427461979546505,0.36878838337922,-0.213347318686476,0.685222472664183,-0.456398842825286,0.762324898221013,-0.398774742249673,0.206653717359217,-0.165820560242613,0.142724732371888,0.217331030564535,0.468824497350236,-0.132336078671305,0.715208535534595,-0.172541518656831,0.671497891994498,-0.093559694545162,-0.261013489363842,-0.304247780908634,-0.269702828415919,-0.275780797502268
545,0.847168064491712,-0.086195915017801,0.405103272286507,-0.427461979546505,0.36878838337922,-0.05036235406732,0.549076541278492,-0.456398842825286,0.252579061898035,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.257064433935923,0.217331030564535,0.296017826745653,0.031649148926347,0.589247187254462,-0.261024348737257,0.671497891994498,-0.093559694545162,-0.088613562439244,-0.304247780908634,-0.083315248308166,-0.046631817442221
545.5,0.838242530605924,-0.086195915017801,0.405103272286507,-0.427461979546505,0.131930076777281,0.112622610551837,0.412930609892801,-0.221867063367277,0.252579061898035,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.057169850782018,-0.084517622997321,0.123211156141069,-0.132336078671305,0.463285838974329,0.092906971584446,0.671497891994498,-0.385629500617473,-0.088613562439244,-0.411793832838162,-0.083315248308166,0.182517162617827
546,0.846316996720137,-0.086195915017801,0.050682211668391,-0.953676972833134,0.131930076777281,0.275607575170993,0.27678467850711,-0.456398842825286,0.337536701285197,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.057169850782018,-0.084517622997321,-0.222402185068098,-0.132336078671305,0.589247187254462,0.269872631745298,0.472122033326298,-0.288272898593369,-0.088613562439244,-0.304247780908634,-0.083315248308166,0.182517162617827
546.5,0.847391462834349,-0.086195915017801,0.050682211668391,-0.778271975070924,0.131930076777281,0.112622610551837,0.140638747121419,-0.456398842825286,0.082663783123709,-0.398774742249673,0.206653717359217,-0.165820560242613,0.142724732371888,-0.084517622997321,-0.222402185068098,0.031649148926348,-0.040559554146204,0.535321121986575,-0.126005542678303,-0.288272898593369,0.083786364485354,-0.089155677049579,-0.083315248308166,0.411666142677874
547,0.842465928948562,-0.086195915017801,0.050682211668391,-0.427461979546505,-0.341786536426599,0.275607575170993,-0.403944978421345,-0.456398842825286,-0.087251495650617,-0.000398376365884,0.715653021199654,-0.165820560242613,0.142724732371888,-0.084517622997321,-0.395208855672682,-0.132336078671304,-0.166520902426337,0.535321121986575,-0.325381401346503,-0.288272898593369,0.42858621833455,0.018390374879949,-0.456090408523673,0.640815122737921
547.5,0.842540395062775,-0.086195915017801,0.050682211668391,-0.076651984022086,-0.341786536426599,0.601577504409306,-0.403944978421345,0.012664716090733,-0.257166774424942,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,-0.235441949778249,0.123211156141069,-0.296321306268955,-0.040559554146204,0.446838291906149,-0.325381401346503,-0.190916296569266,0.256186291409952,0.125936426809477,-0.26970282841592,0.411666142677874
548,0.846614861176987,-0.086195915017801,0.405103272286507,0.098753013740123,-0.104928229824659,0.43859253979015,-0.131653115649963,0.247196495548743,-0.257166774424942,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,-0.08451762299732,0.296017826745652,-0.296321306268955,-0.040559554146204,0.623803952067,-0.325381401346503,-0.190916296569266,0.428586218334549,0.125936426809477,-0.26970282841592,-0.046631817442221
548.5,0.845689327291179,-0.086195915017801,0.405103272286507,0.274158011502333,0.13193007677728,0.112622610551836,0.004492815735728,0.247196495548743,-0.512039692586431,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.656853600243734,0.066406703783609,0.296017826745652,-0.296321306268955,0.085401794133929,0.44683829190615,-0.126005542678303,-0.093559694545163,0.428586218334549,0.233482478739005,-0.26970282841592,0.411666142677874
549,0.841763793405412,-0.446848279109023,0.759524332904623,0.624968007026752,0.13193007677728,0.112622610551836,-0.131653115649963,0.247196495548743,-0.427082053199267,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.257064433935923,0.066406703783609,0.296017826745652,-0.460306533866607,-0.166520902426336,0.092906971584446,-0.126005542678303,-0.093559694545163,0.256186291409951,0.233482478739005,-0.26970282841592,0.640815122737922
549.5,0.843838259519625,-0.446848279109023,0.405103272286507,0.800373004788961,0.13193007677728,-0.050362354067321,-0.267799047035654,0.481728275006752,-0.342124413812105,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.257064433935923,0.066406703783609,0.468824497350236,-0.78827698906191,-0.040559554146203,-0.172541518656831,-0.126005542678303,-0.093559694545163,-0.088613562439245,0.341028530668533,0.103072331799588,0.526240632707899
550,0.838912725633837,-0.446848279109023,0.405103272286507,0.624968007026752,0.36878838337922,0.112622610551836,-0.267799047035654,0.716260054464761,0.08266378312371,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.057169850782017,0.066406703783609,0.641631167954819,-0.78827698906191,0.08540179413393,0.181389801664873,-0.126005542678303,0.198510111527146,-0.43341341628844,0.44857458259806,0.289459911907342,0.182517162617828
550.5,0.83998719174805,-0.086195915017801,0.759524332904623,0.449563009264543,0.36878838337922,0.275607575170993,-0.267799047035654,0.247196495548742,0.167621422510873,0.397977989517905,0.206653717359217,-0.165820560242613,0.5425138986797,0.066406703783609,0.123211156141069,-0.460306533866607,0.211363142414062,0.269872631745299,-0.126005542678303,0.393223315575353,-0.43341341628844,0.233482478739005,0.103072331799588,0.297091652647852
551,0.838061657862263,-0.086195915017801,0.405103272286507,0.274158011502333,0.36878838337922,0.43859253979015,-0.403944978421345,0.012664716090733,0.252579061898036,0.397977989517905,0.206653717359217,-0.165820560242613,0.5425138986797,-0.08451762299732,0.123211156141069,-0.460306533866607,0.211363142414062,0.358355461825725,0.073370315989897,0.29586671355125,-0.778213270137636,0.233482478739005,0.103072331799588,0.411666142677876
