382.5,0.300421090761174,0.499415918,0.658299881,0.406244808,0.814056438,0.025351794,0.50192017,-0.286968623,1.464561623,-0.016230089,-0.258799466,2.378885278
383,0.301456935324261,1.139795361,1.002508969,1.094795331,0.814056438,0.025351794,1.418390353,-0.286968623,1.030874438,-0.016230089,-0.258799466,2.378885278
383.5,0.302492779887347,1.139795361,1.174613514,0.75052007,1.218255266,0.025351794,1.265645322,-0.286968623,0.597187253,-0.016230089,0.220902973,2.179364581
384,0.296528624450434,0.579463348,1.346718058,0.75052007,1.218255266,0.025351794,1.418390353,-0.286968623,0.163500069,0.361213846,0.220902973,1.979843883
384.5,0.29156446901352,0.499415918,1.346718058,0.75052007,1.218255266,0.266797452,1.723880414,-0.286968623,-0.053343524,0.361213846,-0.018948246,2.179364581
385,0.287600313576607,0.9797005,0.830404425,0.75052007,1.622454093,0.749688767,2.029370475,-0.286968623,-0.270187116,0.361213846,-0.018948246,1.780323185
385.5,0.283636158139693,1.299890222,0.658299881,0.406244808,0.814056438,0.508243109,1.571135383,-0.286968623,-0.270187116,0.738657782,0.220902973,1.181761092
386,0.28267200270278,0.9797005,0.141986249,0.061969547,0.814056438,0.508243109,1.112900292,-0.286968623,-0.270187116,0.361213846,0.220902973,1.580802488
386.5,0.282707847265866,1.05974793,0.314090793,1.094795331,0.005658784,0.749688767,1.418390353,0.601479127,-0.053343524,0.738657782,-0.258799466,1.780323185
387,0.285743691828953,1.780174804,0.141986249,1.439070593,0.005658784,0.991134424,1.418390353,0.601479127,0.163500069,0.361213846,-0.258799466,1.780323185
387.5,0.283779536392039,1.620079943,0.141986249,1.439070593,0.005658784,0.749688767,1.265645322,0.601479127,0.380343661,0.738657782,-0.258799466,1.181761092
388,0.276815380955126,1.299890222,0.314090793,1.439070593,-0.398540044,1.474025739,0.960155262,1.045703002,0.380343661,0.738657782,-0.018948246,1.780323185
388.5,0.277851225518212,1.620079943,0.658299881,1.783345854,-0.398540044,1.956917054,1.265645322,1.489926877,0.163500069,0.738657782,0.220902973,2.777926674
389,0.274887070081299,1.620079943,0.658299881,2.127621115,-0.398540044,2.681254026,1.265645322,1.934150752,0.814030846,0.738657782,0.460754193,1.979843883
389.5,0.279922914644385,1.780174804,0.658299881,1.439070593,-0.398540044,2.439808369,1.723880414,1.045703002,0.814030846,0.361213846,0.460754193,1.780323185
390,0.278958759207472,1.299890222,0.658299881,1.094795331,0.409857611,2.198362711,1.876625444,1.045703002,1.030874438,0.738657782,0.460754193,1.38128179
390.5,0.276994603770558,2.020317095,0.486195337,1.094795331,0.409857611,2.198362711,2.487605566,1.045703002,0.814030846,0.361213846,0.700605412,1.580802488
391,0.275030448333645,2.420554246,1.002508969,1.094795331,0.409857611,0.991134424,3.098585688,0.601479127,1.030874438,0.361213846,1.42015907,0.982240395
391.5,0.272066292896731,2.020317095,1.002508969,1.439070593,1.622454093,1.232580082,2.793095627,0.157255252,1.24771803,-0.016230089,1.42015907,0.184157604
392,0.269102137459818,1.940269664,1.174613514,1.439070593,1.622454093,0.991134424,3.251330718,0.157255252,1.030874438,-0.016230089,2.379563948,0.583198999
392.5,0.273137982022904,2.180411955,1.346718058,1.094795331,1.622454093,1.956917054,3.556820779,0.601479127,1.24771803,0.361213846,3.099117606,0.982240395
393,0.279173826585991,2.820791398,1.518822602,1.439070593,1.622454093,2.681254026,4.015055871,1.045703002,1.24771803,-0.016230089,3.578820045,0.982240395
393.5,0.280209671149077,2.580649107,1.518822602,2.127621115,2.02665292,2.922699684,3.404075749,1.489926877,1.464561623,-0.016230089,3.338968826,0.782719697
394,0.285245515712164,2.580649107,1.690927146,2.471896377,2.02665292,3.405590999,3.251330718,1.489926877,1.464561623,-0.016230089,2.379563948,0.982240395
394.5,0.28528136027525,2.260459386,1.690927146,1.783345854,0.814056438,2.681254026,2.945840658,1.489926877,1.030874438,0.361213846,1.899861509,0.782719697
395,0.284317204838337,2.020317095,1.690927146,1.094795331,0.814056438,2.198362711,2.182115505,1.045703002,0.597187253,0.361213846,0.700605412,0.383678302
395.5,0.284353049401423,1.700127373,1.174613514,1.094795331,0.814056438,1.232580082,1.418390353,1.045703002,0.163500069,-0.016230089,0.220902973,-0.015363094
396,0.28338889396451,1.299890222,1.346718058,1.094795331,0.814056438,0.508243109,1.265645322,0.601479127,0.163500069,-0.016230089,0.220902973,-0.015363094
396.5,0.282424738527596,0.819605639,1.86303169,0.406244808,0.409857611,0.266797452,1.112900292,0.157255252,0.380343661,-0.016230089,0.220902973,0.184157604
397,0.282460583090683,0.419368488,1.174613514,0.406244808,0.409857611,0.025351794,0.654665201,0.601479127,0.380343661,-0.016230089,0.220902973,-0.214883791
397.5,0.282496427653769,0.659510779,0.830404425,0.406244808,0.814056438,0.025351794,0.807410231,0.601479127,0.597187253,-0.016230089,0.700605412,-0.214883791
398,0.279532272216856,0.739558209,0.658299881,0.406244808,0.814056438,0.025351794,0.960155262,0.601479127,0.597187253,-0.016230089,0.700605412,-0.214883791
398.5,0.279568116779942,0.739558209,1.346718058,0.406244808,1.218255266,0.025351794,0.807410231,0.157255252,0.814030846,-0.016230089,0.700605412,-0.214883791
399,0.278603961343029,0.659510779,0.830404425,0.406244808,0.409857611,0.025351794,0.807410231,0.157255252,0.814030846,-0.016230089,0.220902973,-0.214883791
399.5,0.278639805906115,0.89965307,0.830404425,0.406244808,0.409857611,0.025351794,0.960155262,0.157255252,0.380343661,0.738657782,0.220902973,-0.414404489
400,0.275675650469202,1.05974793,0.830404425,0.061969547,0.814056438,-0.216093863,1.112900292,-0.286968623,0.163500069,0.738657782,0.220902973,-0.414404489
400.5,0.278711495032288,0.9797005,0.830404425,0.061969547,0.409857611,-0.457539521,0.807410231,-0.286968623,-0.053343524,0.361213846,-0.018948246,-0.414404489
401,0.278747339595375,0.9797005,0.658299881,0.061969547,0.409857611,-0.457539521,0.654665201,-0.286968623,-0.053343524,0.361213846,-0.018948246,-0.414404489
401.5,0.280783184158461,0.659510779,0.141986249,0.061969547,0.005658784,-0.457539521,0.50192017,-0.286968623,0.163500069,0.361213846,-0.018948246,-0.414404489
402,0.279819028721548,0.419368488,0.141986249,-0.282305714,0.409857611,-0.457539521,0.34917514,-0.286968623,0.163500069,0.361213846,-0.018948246,-0.214883791
402.5,0.281854873284634,0.259273627,-0.374327383,-0.282305714,0.409857611,-0.457539521,0.043685079,-0.286968623,0.163500069,-0.393674025,0.460754193,-0.015363094
403,0.280890717847721,-0.140963525,-0.374327383,-0.282305714,0.005658784,-0.216093863,0.043685079,0.157255252,0.163500069,-0.016230089,0.460754193,-0.015363094
403.5,0.280926562410807,-0.301058386,-0.374327383,-0.282305714,0.005658784,-0.216093863,0.196430109,0.157255252,0.597187253,-0.016230089,0.220902973,-0.015363094
404,0.277962406973894,-0.461153246,-0.374327383,-0.282305714,0.409857611,-0.216093863,0.196430109,0.157255252,0.814030846,-0.016230089,0.220902973,-0.015363094
404.5,0.27799825153698,-0.381105816,-0.374327383,-0.282305714,0.409857611,-0.216093863,0.50192017,0.157255252,0.814030846,-0.016230089,0.220902973,-0.015363094
405,0.282034096100067,-0.461153246,-0.202222839,-0.282305714,0.005658784,-0.216093863,0.043685079,0.157255252,0.597187253,0.361213846,0.220902973,-0.214883791
405.5,0.283069940663153,-0.381105816,-0.030118295,-0.282305714,0.409857611,-0.216093863,0.043685079,0.157255252,0.814030846,0.361213846,-0.258799466,-0.414404489
406,0.28410578522624,-0.140963525,-0.202222839,-0.282305714,0.409857611,-0.457539521,0.043685079,-0.286968623,0.814030846,-0.016230089,-0.258799466,-0.414404489
406.5,0.280141629789326,0.179226197,-0.030118295,0.061969547,0.409857611,-0.457539521,0.043685079,-0.286968623,0.380343661,-0.016230089,-0.258799466,-0.414404489
407,0.278177474352413,0.019131336,0.314090793,0.061969547,0.409857611,-0.216093863,-0.109059952,0.601479127,0.163500069,-0.016230089,-0.018948246,-0.414404489
407.5,0.277213318915499,-0.060916094,0.486195337,0.061969547,0.814056438,-0.216093863,-0.109059952,0.601479127,-0.270187116,-0.016230089,0.220902973,-0.414404489
408,0.275249163478586,0.019131336,0.486195337,0.061969547,0.814056438,-0.216093863,0.196430109,0.601479127,-0.270187116,-0.393674025,0.220902973,-0.414404489
408.5,0.275285008041672,0.179226197,0.658299881,0.061969547,0.409857611,-0.216093863,0.196430109,0.601479127,-0.270187116,-0.393674025,0.220902973,-0.414404489
409,0.276320852604759,-0.140963525,0.658299881,0.061969547,0.409857611,-0.216093863,0.196430109,0.601479127,-0.053343524,-0.393674025,0.220902973,-0.414404489
409.5,0.279356697167845,-0.140963525,0.486195337,-0.282305714,0.409857611,0.266797452,0.34917514,0.601479127,-0.053343524,-0.393674025,0.220902973,-0.414404489
410,0.284392541730932,-0.140963525,0.141986249,-0.282305714,0.005658784,0.025351794,0.34917514,-0.286968623,-0.053343524,-0.393674025,-0.018948246,-0.414404489
410.5,0.286428386294018,-0.221010955,-0.202222839,-0.282305714,-0.398540044,0.025351794,0.043685079,-0.286968623,-0.053343524,-0.016230089,-0.258799466,-0.414404489
411,0.284464230857105,-0.301058386,-0.030118295,-0.282305714,-0.398540044,0.266797452,-0.261804982,-0.286968623,-0.270187116,-0.016230089,-0.258799466,-0.414404489
411.5,0.288500075420191,-0.541200677,-0.202222839,-0.282305714,-0.398540044,0.266797452,-0.109059952,-0.286968623,-0.487030708,-0.016230089,-0.018948246,-0.414404489
412,0.287535919983278,-0.381105816,-0.202222839,-0.282305714,0.005658784,0.266797452,-0.109059952,-0.286968623,-0.703874301,0.361213846,0.220902973,-0.414404489
412.5,0.285571764546364,-0.541200677,0.314090793,-0.282305714,0.005658784,0.508243109,-0.261804982,-0.286968623,-0.270187116,0.361213846,0.220902973,-0.414404489
413,0.281607609109451,-0.221010955,1.002508969,0.061969547,0.409857611,0.508243109,0.043685079,0.157255252,-0.270187116,0.361213846,0.940456631,-0.414404489
413.5,0.280643453672537,-0.140963525,1.002508969,0.061969547,0.409857611,0.749688767,0.196430109,0.157255252,-0.270187116,-0.016230089,0.940456631,-0.214883791
414,0.278679298235624,-0.221010955,0.658299881,0.061969547,0.409857611,0.508243109,0.196430109,0.157255252,-0.270187116,-0.016230089,0.940456631,-0.214883791
414.5,0.27971514279871,-0.140963525,0.830404425,0.061969547,0.409857611,0.749688767,0.043685079,0.157255252,-0.270187116,0.361213846,0.700605412,-0.214883791
415,0.276750987361797,0.099178766,0.830404425,0.061969547,0.005658784,0.749688767,0.043685079,0.157255252,0.163500069,0.361213846,0.700605412,-0.214883791
415.5,0.280786831924883,0.179226197,0.314090793,0.061969547,0.409857611,0.266797452,-0.109059952,0.157255252,-0.270187116,0.738657782,0.700605412,-0.214883791
416,0.27882267648797,0.019131336,-0.030118295,-0.282305714,0.005658784,0.266797452,-0.261804982,0.157255252,-0.270187116,0.738657782,-0.018948246,-0.214883791
416.5,0.278858521051056,0.019131336,-0.030118295,-0.282305714,0.005658784,0.025351794,-0.261804982,0.601479127,-0.053343524,0.738657782,-0.258799466,-0.414404489
417,0.278894365614143,0.259273627,0.141986249,-0.282305714,0.005658784,0.025351794,-0.261804982,0.601479127,-0.053343524,0.738657782,-0.258799466,-0.414404489
417.5,0.277930210177229,0.099178766,0.141986249,-0.282305714,0.005658784,0.025351794,-0.109059952,1.045703002,-0.053343524,0.361213846,-0.018948246,-0.414404489
418,0.280966054740316,-0.060916094,0.314090793,-0.282305714,0.005658784,0.025351794,-0.261804982,1.045703002,-0.270187116,-0.016230089,-0.258799466,-0.414404489
418.5,0.281001899303402,0.019131336,0.314090793,-0.282305714,-0.398540044,-0.216093863,-0.261804982,1.045703002,-0.270187116,-0.393674025,-0.018948246,-0.414404489
419,0.277037743866489,0.019131336,-0.030118295,-0.282305714,-0.398540044,-0.216093863,-0.261804982,0.601479127,-0.053343524,-0.393674025,0.220902973,-0.214883791
419.5,0.280073588429575,0.259273627,-0.030118295,-0.282305714,0.005658784,-0.216093863,-0.414550013,0.157255252,0.163500069,-0.016230089,0.220902973,-0.214883791
420,0.282109432992662,0.179226197,-0.030118295,-0.282305714,0.005658784,0.025351794,-0.261804982,0.157255252,0.380343661,-0.016230089,0.460754193,-0.214883791
420.5,0.279145277555748,0.419368488,-0.030118295,-0.282305714,0.005658784,0.025351794,-0.261804982,-0.286968623,0.380343661,-0.016230089,0.220902973,-0.214883791
421,0.282181122118835,0.499415918,-0.202222839,-0.282305714,0.005658784,0.266797452,-0.261804982,0.157255252,0.380343661,0.361213846,0.700605412,-0.214883791
421.5,0.279216966681921,0.419368488,0.141986249,0.061969547,0.005658784,0.266797452,-0.109059952,0.157255252,0.380343661,0.738657782,1.180307851,-0.214883791
422,0.281252811245008,0.579463348,0.314090793,0.061969547,0.005658784,0.266797452,-0.109059952,0.601479127,0.380343661,1.116101717,0.940456631,-0.214883791
422.5,0.278288655808094,0.259273627,0.314090793,0.061969547,-0.398540044,0.266797452,0.043685079,0.601479127,-0.053343524,1.116101717,0.940456631,-0.214883791
423,0.284324500371181,0.179226197,0.141986249,0.061969547,-0.398540044,0.266797452,-0.109059952,1.045703002,-0.270187116,1.116101717,0.700605412,-0.214883791
423.5,0.283360344934267,-0.140963525,-0.202222839,0.061969547,-0.398540044,0.025351794,-0.261804982,1.045703002,-0.053343524,1.116101717,0.700605412,-0.214883791
424,0.281396189497354,-0.221010955,-0.202222839,0.061969547,-0.398540044,-0.216093863,-0.109059952,0.601479127,-0.270187116,0.738657782,0.220902973,-0.214883791
424.5,0.28343203406044,-0.301058386,-0.546431928,-0.282305714,-0.398540044,-0.216093863,0.043685079,0.601479127,0.380343661,0.361213846,-0.498650685,-0.214883791
425,0.286467878623527,-0.461153246,-0.718536472,-0.282305714,-0.398540044,-0.216093863,-0.109059952,0.157255252,0.597187253,-0.016230089,-0.498650685,-0.414404489
425.5,0.287503723186613,-0.461153246,-0.718536472,-0.282305714,-0.398540044,-0.216093863,0.043685079,0.157255252,0.814030846,-0.393674025,-0.498650685,-0.414404489
426,0.2895395677497,-0.461153246,-0.546431928,-0.282305714,-0.398540044,-0.457539521,0.196430109,-0.286968623,1.030874438,-0.393674025,-0.258799466,-0.414404489
426.5,0.289575412312786,-0.301058386,-0.546431928,-0.282305714,-0.398540044,-0.457539521,0.196430109,-0.286968623,0.814030846,-0.393674025,-0.258799466,-0.414404489
427,0.291611256875873,-0.461153246,-0.202222839,-0.282305714,-0.398540044,-0.457539521,0.196430109,-0.286968623,1.030874438,-0.393674025,-0.258799466,-0.414404489
427.5,0.295647101438959,-0.541200677,-0.202222839,-0.282305714,-0.398540044,-0.457539521,-0.109059952,-0.286968623,0.380343661,-0.393674025,-0.258799466,-0.414404489
428,0.292682946002046,-0.621248107,-0.202222839,-0.282305714,-0.398540044,-0.457539521,0.196430109,-0.286968623,0.163500069,-0.393674025,-0.258799466,-0.414404489
428.5,0.295718790565132,-0.461153246,-0.202222839,-0.282305714,-0.398540044,-0.457539521,0.043685079,-0.286968623,0.163500069,-0.393674025,-0.018948246,-0.414404489
429,0.294754635128219,-0.701295537,-0.374327383,-0.282305714,-0.398540044,-0.457539521,-0.109059952,0.157255252,-0.053343524,-0.393674025,-0.258799466,-0.414404489
429.5,0.293790479691305,-0.381105816,-0.030118295,-0.282305714,-0.398540044,-0.457539521,0.043685079,0.157255252,0.814030846,-0.393674025,-0.018948246,-0.414404489
430,0.292826324254392,-0.140963525,-0.202222839,-0.282305714,-0.398540044,-0.457539521,-0.109059952,0.157255252,0.597187253,-0.393674025,-0.018948246,-0.214883791
430.5,0.296862168817478,-0.060916094,0.141986249,-0.282305714,-0.398540044,-0.216093863,0.196430109,0.157255252,0.597187253,-0.393674025,-0.018948246,-0.015363094
431,0.291898013380565,0.019131336,0.141986249,-0.282305714,-0.398540044,0.025351794,0.043685079,0.157255252,0.380343661,-0.016230089,0.220902973,0.782719697
431.5,0.291933857943651,0.019131336,0.314090793,-0.282305714,-0.398540044,0.991134424,-0.109059952,0.157255252,0.380343661,-0.016230089,0.220902973,0.782719697
432,0.289969702506738,0.659510779,0.314090793,-0.282305714,-0.398540044,0.991134424,-0.109059952,-0.286968623,1.030874438,-0.016230089,0.220902973,1.38128179
432.5,0.287005547069824,0.739558209,0.141986249,-0.282305714,0.005658784,0.991134424,0.34917514,-0.286968623,0.380343661,-0.016230089,-0.018948246,1.780323185
433,0.287041391632911,0.739558209,-0.030118295,-0.282305714,0.409857611,0.991134424,0.50192017,-0.286968623,0.597187253,-0.016230089,-0.018948246,1.979843883
433.5,0.291077236195997,0.579463348,-0.202222839,-0.282305714,0.814056438,0.991134424,0.50192017,-0.286968623,1.030874438,-0.016230089,-0.018948246,2.179364581
434,0.292113080759084,0.499415918,-0.030118295,-0.282305714,0.814056438,0.749688767,0.34917514,-0.286968623,1.464561623,-0.016230089,-0.258799466,1.38128179
434.5,0.29314892532217,0.499415918,-0.030118295,-0.282305714,0.814056438,-0.216093863,0.34917514,-0.286968623,1.464561623,-0.016230089,-0.498650685,1.780323185
435,0.296184769885257,0.099178766,0.141986249,-0.282305714,1.218255266,0.025351794,0.654665201,-0.286968623,0.814030846,0.361213846,-0.498650685,1.38128179
435.5,0.297220614448343,-0.301058386,-0.030118295,-0.282305714,0.814056438,0.025351794,0.34917514,-0.286968623,0.597187253,0.361213846,-0.498650685,1.181761092
436,0.29525645901143,-0.301058386,0.141986249,-0.282305714,1.622454093,0.025351794,0.807410231,-0.286968623,0.380343661,0.361213846,-0.498650685,0.982240395
436.5,0.294292303574516,-0.140963525,0.314090793,-0.282305714,1.622454093,0.025351794,0.50192017,-0.286968623,0.163500069,0.738657782,-0.258799466,0.583198999
437,0.293328148137603,0.179226197,0.314090793,-0.282305714,1.622454093,0.025351794,0.960155262,-0.286968623,-0.053343524,0.361213846,-0.258799466,0.583198999
437.5,0.289363992700689,0.339321057,0.314090793,-0.282305714,1.622454093,0.025351794,1.112900292,-0.286968623,-0.270187116,1.116101717,-0.258799466,0.383678302
438,0.290399837263776,0.339321057,0.141986249,-0.282305714,1.218255266,0.508243109,1.112900292,-0.286968623,-0.053343524,1.116101717,-0.018948246,0.583198999
