175,0.412527452970453,0.139260932,-0.336243019,0.170939181,0.024390422,0.362139096,-0.351120747,-0.489065241,0.175050932,0.001361338,-0.269385351,0.01862281,0.112949499,-0.011696868,-0.034703981,-0.438770183,0.410888347,0.049223476,0.463487414,-0.106721051
175.5,0.408543245693226,0.255894878,-0.216284753,-0.303891878,0.173567313,-0.132856935,-0.267580241,-0.489065241,-0.32652767,-0.149898451,-0.269385351,0.01862281,0.327478463,-0.011696868,0.120571103,-0.438770183,0.671521616,0.196159225,0.463487414,-0.106721051
176,0.401559038415999,0.372528824,-0.456201285,-0.462168897,0.397332649,0.065141478,-0.518201759,-0.489065241,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.327478463,-0.011696868,-0.112341524,-0.438770183,0.671521616,0.343094973,0.463487414,0.110191655
176.5,0.412574831138772,0.022626986,-0.216284753,-0.462168897,0.248155758,0.065141478,-0.434661253,-0.489065241,-0.32652767,-0.149898451,-0.269385351,0.01862281,-0.42337291,-0.011696868,-0.189979066,-0.438770183,0.280571713,0.196159225,-0.074513067,0.110191655
177,0.421590623861544,0.139260932,0.023631778,-0.620445917,0.098978867,0.26313989,-0.351120747,-0.158168596,-0.32652767,-0.452418028,-0.269385351,0.01862281,-0.208843946,0.286692628,-0.267616608,-0.438770183,0.541204981,0.12269135,0.194487174,0.110191655
177.5,0.428606416584317,0.139260932,0.26354831,-0.409409891,0.024390422,0.26313989,0.066581783,-0.158168596,-0.32652767,-0.149898451,-0.269385351,-0.395217405,0.005685018,0.346370527,-0.578166777,-0.438770183,0.541204981,0.196159225,0.463487414,0.110191655
178,0.43562220930709,0.022626986,-0.216284753,-0.092855851,-0.124786469,-0.033857729,0.233662796,-0.158168596,-0.32652767,-0.149898451,-0.269385351,-0.395217405,0.327478463,0.525404225,-0.422891693,-0.438770183,0.150255079,-0.024244399,0.463487414,-0.106721051
178.5,0.437638002029863,-0.210640907,-0.216284753,0.170939181,-0.050198024,0.065141478,0.150122289,-0.158168596,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.005685018,0.525404225,-0.112341524,-0.080590442,-0.110378189,-0.244648022,0.194487174,-0.106721051
179,0.433653794752635,-0.094006961,-0.336243019,0.751288253,0.322744204,0.065141478,0.400743808,-0.158168596,-0.32652767,0.303880916,-0.269385351,-0.395217405,-0.316108428,0.346370527,-0.189979066,-0.080590442,-0.110378189,0.196159225,0.463487414,-0.323633758
179.5,0.426669587475408,-0.443908799,-0.576159551,0.856806266,0.248155758,-0.033857729,0.150122289,-0.158168596,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.101579464,0.10765893,-0.422891693,-0.080590442,-0.240694823,0.343094973,0.732487654,-0.323633758
180,0.416685380198181,-0.560542745,-0.456201285,0.64577024,0.173567313,-0.429854553,0.066581783,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.432463024,-0.316108428,-0.131052667,-0.422891693,-0.080590442,-0.240694823,0.416562848,0.194487174,-0.106721051
180.5,0.401701172920953,-0.327274853,-0.576159551,0.276457194,-0.050198024,-0.726852172,-0.016958723,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.432463024,-0.101579464,-0.489120062,-0.112341524,-0.080590442,-0.371011457,0.343094973,-0.074513067,-0.323633758
181,0.407716965643726,-0.094006961,-0.336243019,0.012662162,-0.27396336,-0.726852172,-0.184039735,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.432463024,0.005685018,-0.429442163,-0.112341524,-0.080590442,-0.371011457,0.563498596,-0.074513067,-0.323633758
181.5,0.399732758366499,-0.094006961,-0.456201285,0.065421168,-0.348551806,-0.726852172,-0.016958723,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.432463024,0.327478463,-0.66815376,-0.578166777,-0.438770183,-0.240694823,0.857370094,-0.074513067,-0.540546464
182,0.395748551089272,-0.094006961,0.023631778,-0.198373865,-0.646905588,-1.02384979,-0.100499229,-0.489065241,-0.32652767,0.303880916,-0.269385351,0.432463024,0.971065354,-0.66815376,-0.34525415,-0.438770183,-0.371011457,0.416562848,0.194487174,-0.540546464
182.5,0.396764343812044,0.48916277,0.383506576,-0.145614858,-0.27396336,-0.825851378,0.066581783,-0.158168596,-0.32652767,0.455140705,-0.269385351,0.846303238,1.185594318,-0.250408465,0.431121272,-0.438770183,-0.240694823,0.416562848,0.194487174,-0.323633758
183,0.406780136534817,0.605796716,0.383506576,0.329216201,-0.050198024,-0.429854553,0.066581783,0.172728049,-0.32652767,0.152621127,-0.269385351,0.01862281,0.971065354,-0.071374767,0.35348373,-0.438770183,-0.501328091,0.343094973,0.463487414,-0.540546464
183.5,0.41579592925759,0.255894878,0.623423107,0.381975207,0.248155758,-0.231856141,-0.184039735,0.172728049,-0.32652767,0.001361338,-0.269385351,0.01862281,0.542007427,0.346370527,0.586396357,-0.438770183,-0.240694823,-0.024244399,0.732487654,-0.540546464
184,0.417811721980362,0.255894878,0.623423107,0.856806266,0.546509541,0.164140684,-0.100499229,0.172728049,-0.32652767,0.455140705,-0.269385351,0.01862281,0.327478463,0.406048426,0.819308984,-0.438770183,-0.110378189,-0.097712273,1.001487895,-0.540546464
184.5,0.420827514703135,0.48916277,0.623423107,0.751288253,0.397332649,0.26313989,-0.100499229,0.172728049,-0.32652767,0.303880916,-0.269385351,0.01862281,0.327478463,0.823793721,0.896946526,-0.438770183,-0.110378189,-0.024244399,1.001487895,-0.540546464
185,0.423843307425908,0.722430662,0.383506576,0.80404726,0.546509541,0.065141478,-0.267580241,0.172728049,-0.32652767,0.303880916,-0.269385351,0.01862281,0.005685018,1.062505318,1.285134237,-0.438770183,0.150255079,0.049223476,0.463487414,-0.540546464
185.5,0.413859100148681,0.255894878,0.26354831,0.751288253,0.173567313,-0.132856935,-0.184039735,-0.158168596,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.208843946,0.585082124,0.896946526,-0.438770183,0.019938445,0.049223476,0.194487174,-0.323633758
186,0.422874892871453,0.48916277,-0.096326487,0.381975207,0.248155758,-0.330855347,-0.351120747,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.432463024,-0.208843946,1.002827419,1.05222161,-0.080590442,-0.110378189,-0.024244399,0.194487174,-0.323633758
186.5,0.418890685594226,0.48916277,-0.216284753,0.381975207,0.024390422,0.26313989,-0.184039735,-0.489065241,0.175050932,0.001361338,-0.269385351,0.432463024,-0.101579464,1.002827419,1.05222161,-0.080590442,-0.110378189,0.269627099,-0.074513067,-0.323633758
187,0.415906478316999,0.372528824,-0.336243019,0.065421168,0.098978867,0.26313989,-0.267580241,-0.489065241,0.175050932,-0.30115824,-0.269385351,0.432463024,0.327478463,0.644760023,1.05222161,-0.080590442,-0.240694823,0.269627099,0.194487174,-0.106721051
187.5,0.410922271039772,0.372528824,-0.336243019,0.012662162,-0.050198024,0.164140684,-0.351120747,-0.489065241,0.676629535,-0.30115824,-0.269385351,0.432463024,0.220213981,0.346370527,1.05222161,-0.080590442,-0.371011457,0.12269135,0.194487174,-0.106721051
188,0.412938063762544,-0.094006961,-0.336243019,-0.356650884,-0.27396336,0.26313989,0.066581783,-0.489065241,0.676629535,-0.603677817,-0.269385351,0.432463024,0.112949499,0.346370527,0.664033899,0.2775893,-0.501328091,0.049223476,0.194487174,-0.106721051
188.5,0.403953856485317,0.372528824,-0.576159551,0.012662162,0.173567313,0.758135921,-0.016958723,-0.489065241,0.676629535,0.152621127,-0.269385351,0.432463024,-0.101579464,0.644760023,0.431121272,0.2775893,-0.501328091,0.269627099,0.194487174,-0.540546464
189,0.39996964920809,0.372528824,0.023631778,0.118180175,0.024390422,0.560137509,0.066581783,-0.489065241,0.676629535,0.455140705,-0.269385351,-0.395217405,0.434742945,0.047981031,0.664033899,-0.080590442,-0.501328091,0.196159225,-0.074513067,-0.323633758
189.5,0.402985441930863,0.48916277,0.023631778,-0.092855851,0.173567313,-0.033857729,0.150122289,-0.489065241,0.175050932,0.606400493,-0.269385351,-0.395217405,0.75653639,-0.131052667,0.120571103,-0.080590442,-0.76196136,0.049223476,0.194487174,-0.323633758
190,0.402001234653635,0.605796716,0.26354831,-0.303891878,-0.050198024,-0.330855347,0.400743808,-0.489065241,0.175050932,0.606400493,-0.269385351,-0.395217405,0.112949499,0.047981031,0.198208645,-0.080590442,-0.501328091,-0.024244399,-0.343513307,-0.540546464
190.5,0.398017027376408,0.48916277,0.26354831,-0.462168897,0.173567313,-0.231856141,0.317203302,-0.489065241,-0.32652767,0.606400493,-0.269385351,-0.395217405,-0.101579464,0.10765893,0.120571103,-0.080590442,-0.501328091,0.049223476,-0.343513307,-0.540546464
191,0.410032820099181,0.48916277,0.26354831,-0.198373865,0.098978867,-0.330855347,0.233662796,-0.489065241,-0.32652767,0.908920071,-0.269385351,-0.395217405,0.220213981,-0.190730566,-0.112341524,-0.080590442,-0.501328091,-0.024244399,-0.343513307,0.110191655
191.5,0.411048612821953,0.139260932,0.383506576,-0.778722936,-0.050198024,-0.825851378,0.233662796,-0.489065241,-0.32652767,0.757660282,-0.269385351,-0.395217405,0.220213981,-0.190730566,0.120571103,0.2775893,-0.501328091,-0.39158377,-0.343513307,0.110191655
192,0.419064405544726,0.022626986,0.143590044,-1.042517969,0.024390422,-0.627852966,0.400743808,-0.489065241,-0.32652767,0.455140705,-0.269385351,0.01862281,-0.42337291,-0.190730566,-0.189979066,0.2775893,-0.371011457,0.049223476,-0.074513067,-0.106721051
192.5,0.415080198267499,-0.210640907,0.26354831,-0.673204923,-0.050198024,-0.528853759,0.317203302,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.01862281,-0.42337291,-0.071374767,0.198208645,0.2775893,0.019938445,0.416562848,-0.074513067,0.110191655
193,0.415095990990272,-0.327274853,0.023631778,-0.198373865,-0.27396336,-0.132856935,0.066581783,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.01862281,0.005685018,-0.071374767,0.042933561,0.2775893,-0.240694823,0.563498596,-0.074513067,0.110191655
193.5,0.418111783713044,0.022626986,-0.096326487,-0.040096845,-0.497728697,0.065141478,0.150122289,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.01862281,0.327478463,0.167336829,0.275846188,0.2775893,-0.110378189,0.783902219,-0.074513067,0.327104361
194,0.424127576435817,0.255894878,0.023631778,0.118180175,-0.348551806,0.164140684,-0.184039735,-0.489065241,-0.32652767,0.152621127,-0.269385351,0.01862281,0.220213981,0.286692628,0.586396357,-0.080590442,-0.110378189,0.636966471,0.194487174,0.110191655
194.5,0.41214336915859,0.139260932,-0.096326487,0.434734214,-0.646905588,0.164140684,-0.351120747,-0.158168596,-0.32652767,-0.149898451,-0.269385351,0.01862281,0.649271908,0.465726326,0.431121272,-0.438770183,-0.240694823,0.857370094,0.194487174,0.110191655
195,0.411159161881362,-0.094006961,-0.456201285,0.698529246,-0.870670925,0.164140684,-0.601742265,-0.158168596,-0.32652767,0.001361338,-0.269385351,-0.395217405,0.863800872,0.644760023,0.198208645,-0.438770183,-0.110378189,0.490030722,-0.074513067,0.327104361
195.5,0.411174954604135,-0.094006961,-0.576159551,0.540252227,-0.94525937,0.065141478,-0.434661253,-0.158168596,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.649271908,0.465726326,0.198208645,-0.438770183,-0.240694823,0.269627099,-0.343513307,0.760929773
196,0.406190747326908,-0.094006961,-0.456201285,0.170939181,-0.721494034,-0.231856141,-0.184039735,-0.158168596,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.542007427,0.525404225,0.508758814,-0.438770183,-0.110378189,-0.024244399,-0.343513307,0.977842479
196.5,0.409206540049681,-0.210640907,-0.456201285,0.012662162,-0.27396336,-0.429854553,-0.184039735,-0.158168596,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.112949499,0.585082124,0.198208645,-0.438770183,-0.110378189,-0.171180147,-0.343513307,0.760929773
197,0.411222332772453,-0.210640907,-0.696117816,0.012662162,-0.050198024,-0.330855347,0.150122289,0.172728049,-0.32652767,0.455140705,-0.269385351,-0.395217405,-0.101579464,0.764115822,0.508758814,-0.438770183,0.410888347,0.12269135,-0.343513307,0.327104361
197.5,0.419238125495226,-0.210640907,-0.696117816,-0.092855851,-0.124786469,-0.231856141,0.066581783,-0.158168596,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.42337291,0.406048426,0.35348373,-0.438770183,1.062471518,0.049223476,-0.343513307,0.544017067
198,0.410253918217999,0.022626986,-0.456201285,-0.040096845,0.322744204,-0.231856141,0.150122289,0.172728049,-0.32652767,0.303880916,-0.269385351,-0.395217405,-0.530637392,0.585082124,0.664033899,-0.438770183,0.932154884,0.269627099,-0.074513067,0.760929773
198.5,0.420269710940771,0.139260932,-0.576159551,-0.303891878,0.770274877,-0.330855347,0.150122289,0.172728049,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.316108428,0.585082124,0.431121272,-0.438770183,0.671521616,0.269627099,-0.074513067,0.327104361
199,0.418285503663544,0.48916277,-0.456201285,-0.092855851,1.143217105,-0.330855347,-0.100499229,0.172728049,-0.32652767,0.152621127,-0.269385351,0.01862281,-0.316108428,0.167336829,0.275846188,-0.438770183,0.410888347,0.416562848,0.194487174,0.110191655
199.5,0.423301296386317,0.48916277,-0.456201285,0.065421168,0.844863323,-0.231856141,-0.184039735,0.503624693,-0.32652767,-0.149898451,-0.269385351,0.432463024,-0.208843946,-0.131052667,0.275846188,-0.438770183,0.410888347,0.196159225,0.194487174,0.110191655
200,0.42431708910909,0.139260932,-0.336243019,0.065421168,0.621097986,0.26313989,-0.351120747,0.172728049,-0.32652767,-0.452418028,-0.269385351,0.432463024,-0.208843946,0.227014729,-0.189979066,-0.438770183,-0.110378189,0.049223476,-0.074513067,0.544017067
200.5,0.418332881831862,0.139260932,-0.216284753,0.118180175,0.844863323,0.164140684,-0.351120747,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.432463024,-0.208843946,0.346370527,0.120571103,-0.080590442,-0.501328091,-0.024244399,-0.074513067,0.544017067
201,0.416348674554635,-0.094006961,-0.096326487,0.012662162,0.919451768,-0.033857729,-0.351120747,-0.158168596,-0.32652767,-0.452418028,-0.269385351,0.432463024,-0.101579464,-0.131052667,0.275846188,-0.080590442,-0.501328091,-0.024244399,-0.074513067,0.110191655
201.5,0.418364467277408,-0.327274853,0.023631778,0.276457194,0.322744204,0.560137509,-0.768823278,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.432463024,-0.208843946,-0.250408465,0.198208645,-0.080590442,-0.631644725,-0.244648022,-0.074513067,0.110191655
202,0.414380260000181,-0.443908799,-0.216284753,0.381975207,0.173567313,0.659136715,-0.768823278,0.503624693,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.101579464,0.227014729,-0.267616608,-0.080590442,0.150255079,-0.39158377,-0.343513307,0.327104361
202.5,0.411396052722953,-0.677176691,0.143590044,0.276457194,0.173567313,0.758135921,-0.601742265,0.172728049,-0.32652767,0.001361338,-0.269385351,0.01862281,0.542007427,0.047981031,-0.189979066,-0.080590442,0.410888347,-0.685455268,-0.074513067,0.327104361
203,0.404411845445726,-0.677176691,0.383506576,0.170939181,0.024390422,0.461138302,-0.351120747,0.172728049,-0.32652767,0.001361338,-0.269385351,0.01862281,0.649271908,-0.011696868,-0.267616608,-0.080590442,0.541204981,-0.832391017,-0.074513067,0.110191655
203.5,0.402427638168499,-0.677176691,0.383506576,0.381975207,0.173567313,0.659136715,-0.100499229,0.172728049,-0.32652767,0.001361338,-0.269385351,0.01862281,0.542007427,0.227014729,-0.267616608,-0.438770183,0.410888347,-1.126262514,-0.074513067,0.110191655
204,0.393443430891272,-0.443908799,0.503464842,0.540252227,-0.27396336,0.659136715,-0.016958723,0.503624693,-0.32652767,0.001361338,-0.269385351,0.432463024,0.434742945,0.465726326,-0.189979066,-0.438770183,0.410888347,-1.199730388,-0.343513307,0.327104361
204.5,0.398459223614044,-0.094006961,0.623423107,0.381975207,-0.199374915,0.362139096,0.317203302,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.432463024,0.327478463,0.823793721,0.042933561,-0.438770183,0.541204981,-0.832391017,-0.343513307,0.110191655
205,0.398475016336817,0.022626986,0.623423107,0.012662162,-0.348551806,0.26313989,0.233662796,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.432463024,0.220213981,0.764115822,0.120571103,-0.438770183,0.019938445,-0.685455268,-0.343513307,0.110191655
205.5,0.40749080905959,0.139260932,0.623423107,-0.040096845,-0.572317143,0.26313989,0.150122289,-0.158168596,0.175050932,-0.149898451,-0.269385351,0.432463024,-0.316108428,1.002827419,0.120571103,-0.438770183,-0.240694823,-0.244648022,-0.612513547,0.110191655
206,0.417506601782362,0.255894878,0.383506576,-0.356650884,-0.572317143,-0.033857729,-0.016958723,-0.158168596,0.175050932,-0.149898451,-0.269385351,0.432463024,-0.208843946,0.406048426,0.198208645,-0.438770183,-0.371011457,-0.097712273,-0.343513307,-0.106721051
206.5,0.416522394505135,0.48916277,0.383506576,-0.673204923,-0.27396336,0.065141478,0.066581783,-0.158168596,0.676629535,-0.149898451,-0.269385351,0.432463024,0.112949499,-0.071374767,-0.034703981,-0.438770183,-0.371011457,0.343094973,-0.343513307,-0.323633758
207,0.419538187227908,0.372528824,0.023631778,-0.884240949,-0.124786469,0.164140684,0.150122289,-0.489065241,0.676629535,-0.30115824,-0.269385351,0.01862281,0.220213981,0.047981031,-0.578166777,-0.438770183,0.019938445,0.196159225,-0.343513307,-0.540546464
207.5,0.423553979950681,0.255894878,0.26354831,-0.989758962,0.024390422,0.26313989,0.150122289,0.172728049,0.676629535,-0.149898451,-0.269385351,0.01862281,0.005685018,-0.071374767,-0.422891693,-0.438770183,0.280571713,0.12269135,-0.343513307,-0.540546464
208,0.410569772673453,0.139260932,0.503464842,-0.884240949,-0.124786469,0.26313989,0.56782482,0.172728049,0.676629535,0.152621127,-0.269385351,0.01862281,-0.316108428,-0.011696868,-0.189979066,-0.438770183,0.019938445,0.269627099,-0.074513067,-0.323633758
208.5,0.395585565396226,0.372528824,0.383506576,-0.356650884,0.322744204,0.065141478,0.484284314,0.172728049,0.676629535,-0.149898451,-0.269385351,0.01862281,-0.101579464,-0.131052667,-0.112341524,-0.438770183,0.410888347,0.12269135,-0.074513067,-0.323633758
209,0.388601358118999,0.839064609,0.743381373,-0.145614858,0.770274877,0.065141478,0.484284314,0.172728049,0.676629535,0.001361338,-0.269385351,0.01862281,0.112949499,-0.011696868,-0.034703981,-0.438770183,0.280571713,0.196159225,-0.343513307,0.110191655
209.5,0.393617150841771,0.722430662,0.983297905,0.118180175,0.546509541,-0.330855347,0.317203302,0.503624693,0.175050932,0.001361338,0.341465785,0.01862281,0.434742945,0.167336829,0.275846188,-0.438770183,0.410888347,0.12269135,-0.343513307,0.110191655
210,0.389632943564544,0.605796716,0.863339639,0.118180175,0.397332649,-0.429854553,0.150122289,0.834521338,0.175050932,0.001361338,0.341465785,0.01862281,0.327478463,-0.011696868,0.35348373,-0.438770183,0.019938445,0.269627099,-0.343513307,0.110191655
210.5,0.385648736287317,0.372528824,0.383506576,0.276457194,0.248155758,-0.924850584,-0.016958723,0.172728049,0.175050932,0.001361338,0.341465785,0.01862281,0.863800872,0.10765893,0.35348373,-0.438770183,-0.110378189,0.343094973,-0.343513307,0.110191655
