518.5,0.493456457726707,-0.193178946,-0.21707869,0.045567492,0.257487286,-0.267615956,0.639589899,-0.490169209,0.010076158,-0.64465686,-0.992996542,0.844324641,-0.529488133,0.19287906,-0.204321421,2.4779641,-0.357649983,-0.325753183,0.460177913
519,0.487517650067813,-0.193178946,-0.345224316,0.579144687,0.257487286,0.020297929,0.203704007,-0.380364279,0.010076158,-0.701610377,-0.992996542,1.084428335,-0.385448924,0.70722322,-0.445836104,1.942217037,-0.357649983,-0.625986531,0.575756945
519.5,0.486578842408918,-0.583913059,-0.601515567,0.472429248,-0.179672792,0.164254871,0.203704007,-0.270559348,0.289969429,-0.64465686,-0.877100587,1.444583876,-0.529488133,0.70722322,-0.526340998,1.942217037,-0.357649983,-0.776103205,0.113440819
520,0.480640034750024,-0.349472591,-0.21707869,0.365713809,-0.325392818,-0.123659014,-0.086886588,-0.270559348,0.010076158,-0.701610377,-1.108892496,1.204480182,-0.385448924,0.70722322,-0.526340998,1.138596444,-0.357649983,-0.57594764,-0.348875306
520.5,0.47870122709113,-0.193178946,-0.473369941,0.365713809,-0.325392818,-0.123659014,0.203704007,0.058855443,-0.269817113,-0.758563894,-1.108892496,1.324532029,-0.385448924,0.70722322,-0.526340998,1.138596444,-0.357649983,-0.425830966,-0.580033369
521,0.472762419432236,-0.0368853,-0.345224316,0.045567492,-0.471112843,-0.123659014,0.203704007,0.278465303,-0.269817113,-0.64465686,-1.108892496,1.564635723,-0.385448924,0.19287906,-0.204321421,1.004659678,-0.357649983,-0.475869857,-0.464454338
521.5,0.472823611773342,0.041261522,0.039212561,0.098925212,-0.616832869,0.164254871,-0.086886588,0.498075164,0.010076158,-0.64465686,-0.877100587,1.564635723,-0.241409715,0.19287906,-0.204321421,1.138596444,-0.357649983,-0.425830966,-0.522243853
522,0.474884804114447,0.197555168,0.039212561,-0.488009702,-0.762552895,0.020297929,-0.232181885,0.498075164,0.289969429,-0.815517411,-0.529412722,1.444583876,-0.097370505,-0.3214651,-0.123816527,1.27253321,-0.357649983,-0.375792074,-0.926770463
522.5,0.476945996455553,0.353848813,0.423649439,-0.434651982,-0.616832869,-0.123659014,-0.450124831,0.278465303,0.010076158,-0.872470928,-0.645308677,1.084428335,-0.241409715,0.19287906,-0.123816527,1.406469975,-0.357649983,-0.375792074,-0.580033369
523,0.485007188796659,0.27570199,0.039212561,-0.221221105,-0.762552895,0.020297929,-0.377477183,0.058855443,0.010076158,-0.815517411,-0.645308677,1.084428335,-0.529488133,0.19287906,-0.123816527,1.540406741,-0.357649983,-0.275714292,-0.522243853
523.5,0.485068381137765,0.510142458,0.039212561,0.045567492,-0.762552895,0.020297929,-0.668067778,-0.160754418,0.010076158,-0.758563894,-0.529412722,1.204480182,-0.529488133,0.19287906,-0.445836104,1.406469975,-0.618327813,-0.475869857,-0.464454338
524,0.49112957347887,0.666436104,0.167358187,0.685860125,-0.616832869,-0.123659014,-0.886010724,0.278465303,0.010076158,-0.64465686,-0.297620812,0.964376488,-0.241409715,0.19287906,-0.606845892,1.27253321,-0.618327813,-0.57594764,-0.6956124
524.5,0.479190765819976,0.822729749,-0.088933064,0.685860125,-0.616832869,-0.411572898,-0.450124831,-0.050949488,-0.269817113,-0.701610377,-0.297620812,0.724272794,-0.385448924,0.19287906,-0.445836104,0.736786147,-0.618327813,-0.625986531,-0.6956124
525,0.486251958161082,0.822729749,0.167358187,1.219437319,-0.471112843,-0.123659014,0.276351656,-0.270559348,-0.549710384,-0.416842791,-0.645308677,0.724272794,-0.529488133,0.19287906,-0.204321421,0.602849382,-0.618327813,-0.475869857,-0.464454338
525.5,0.481313150502188,1.213463862,0.039212561,1.379510478,-0.179672792,0.164254871,0.784885197,-0.270559348,-0.549710384,-0.64465686,-0.529412722,0.364117252,-0.241409715,-0.3214651,-0.123816527,0.736786147,-0.357649983,-0.2256754,-0.753401916
526,0.467374342843294,1.291610685,0.295503813,1.326152758,0.11176726,0.308211814,1.075475792,-0.050949488,-0.549710384,-0.587703343,-0.413516767,0.724272794,-0.241409715,-0.3214651,0.278707944,1.138596444,-0.357649983,-0.325753183,-0.868980947
526.5,0.474435535184399,0.900876572,0.423649439,1.326152758,0.257487286,0.308211814,1.438714035,0.168660373,-0.549710384,-0.64465686,-0.297620812,0.364117252,-0.097370505,-0.3214651,0.278707944,0.870722913,-0.357649983,-0.2256754,-0.868980947
527,0.475496727525505,0.510142458,0.039212561,0.952648722,0.548927337,0.452168756,1.801952279,-0.160754418,-0.549710384,-0.64465686,-0.297620812,0.364117252,-0.097370505,0.19287906,0.198203049,0.870722913,-0.357649983,-0.275714292,-0.753401916
527.5,0.468557919866611,0.27570199,-0.088933064,0.685860125,0.694647363,0.164254871,1.220771089,-0.050949488,-0.549710384,-0.701610377,-0.297620812,0.604220947,-0.097370505,0.19287906,0.037193261,1.27253321,-0.096972153,-0.025519835,-0.811191432
528,0.471619112207717,-0.0368853,-0.345224316,0.045567492,0.548927337,-0.267615956,0.639589899,0.168660373,-0.549710384,-0.587703343,-0.181724857,0.604220947,-0.097370505,0.19287906,-0.204321421,1.138596444,-0.096972153,-0.175636509,-0.753401916
528.5,0.470680304548823,-0.349472591,-0.601515567,-0.114505666,0.403207311,-0.411572898,0.131056358,0.278465303,-0.549710384,-0.359889274,-0.181724857,0.844324641,-0.385448924,0.19287906,-0.445836104,0.736786147,-0.096972153,-0.57594764,-0.233296275
529,0.478741496889928,-0.583913059,-0.729661193,-0.541367421,0.257487286,-0.699486783,0.276351656,0.168660373,-0.549710384,0.038785345,-0.297620812,0.244065405,-0.385448924,0.19287906,-0.526340998,0.468912616,-0.096972153,-0.475869857,-0.117717243
529.5,0.491802689231034,-0.349472591,-0.857806818,-0.541367421,0.548927337,-0.411572898,-0.086886588,0.168660373,-0.269817113,0.095738862,-0.529412722,0.724272794,-0.241409715,0.19287906,-0.526340998,0.602849382,0.163705677,-0.57594764,0.286809366
530,0.48786388157214,-0.271325768,-0.729661193,-0.327936544,0.257487286,-0.411572898,-0.52277248,0.168660373,-0.269817113,0.038785345,-0.761204632,0.844324641,-0.241409715,-0.3214651,-0.445836104,0.870722913,0.163705677,-0.57594764,0.113440819
530.5,0.493925073913246,-0.505766236,-0.729661193,-0.007790227,0.257487286,-0.267615956,-0.232181885,0.168660373,-0.269817113,0.380506448,-0.645308677,0.724272794,-0.097370505,0.19287906,-0.36533121,0.201039085,-0.096972153,-0.525908748,0.113440819
531,0.491986266254352,-0.505766236,-0.345224316,0.472429248,0.257487286,-0.123659014,0.05840871,0.168660373,-0.269817113,0.095738862,-0.413516767,0.964376488,-0.097370505,0.19287906,-0.445836104,0.602849382,-0.096972153,-0.525908748,0.055651304
531.5,0.491047458595457,-0.427619414,0.039212561,0.152282931,0.11176726,-0.267615956,0.421646953,0.498075164,-0.269817113,-0.132075206,-0.529412722,0.964376488,-0.241409715,0.19287906,-0.36533121,0.870722913,-0.357649983,-0.275714292,-0.233296275
532,0.487108650936563,-0.271325768,0.039212561,0.25899837,-0.033952766,0.452168756,0.494294602,0.717685025,-0.269817113,-0.758563894,-0.529412722,1.444583876,-0.097370505,0.19287906,-0.445836104,0.736786147,-0.357649983,-0.275714292,-0.117717243
532.5,0.482169843277669,-0.505766236,-0.088933064,0.098925212,-0.471112843,0.308211814,0.566942251,0.498075164,-0.549710384,-0.473796308,-0.529412722,1.084428335,-0.385448924,0.19287906,-0.445836104,1.004659678,-0.618327813,-0.325753183,-0.464454338
533,0.476231035618775,-0.583913059,0.167358187,-0.167863385,-0.616832869,0.164254871,0.639589899,0.827489955,-0.549710384,-0.64465686,-0.413516767,0.964376488,-0.529488133,0.19287906,-0.445836104,0.870722913,-0.618327813,-0.275714292,-0.291085791
533.5,0.466292227959881,-0.271325768,0.67994069,-0.221221105,-0.908272921,0.020297929,0.784885197,1.047099816,-0.549710384,-0.872470928,-0.645308677,1.204480182,-0.385448924,-0.3214651,-0.767855681,1.27253321,-0.618327813,-0.726064314,-0.291085791
534,0.465353420300986,-0.115032123,0.423649439,-0.381294263,-0.762552895,0.020297929,0.566942251,1.376514607,-0.549710384,-0.64465686,-0.877100587,1.324532029,-0.385448924,-0.3214651,-0.526340998,1.004659678,-0.618327813,-0.375792074,-0.291085791
534.5,0.471414612642092,-0.349472591,0.167358187,-0.007790227,-0.762552895,0.452168756,0.276351656,1.156904746,-0.549710384,-0.24598224,-0.645308677,1.204480182,-0.097370505,0.19287906,-0.445836104,0.602849382,-0.618327813,-0.325753183,-0.291085791
535,0.466475804983198,-0.583913059,0.167358187,0.205640651,-0.762552895,0.308211814,-0.086886588,0.827489955,-0.549710384,-0.075121689,-0.645308677,1.204480182,0.046668704,0.70722322,-0.284826316,1.004659678,-0.618327813,-0.625986531,-0.522243853
535.5,0.476536997324304,-0.427619414,0.167358187,0.045567492,-0.616832869,0.452168756,-0.014238939,1.156904746,-0.549710384,-0.132075206,-0.529412722,1.084428335,0.190707913,0.70722322,-0.204321421,1.004659678,-0.618327813,-0.425830966,-0.348875306
536,0.48959818966541,0.041261522,-0.088933064,0.205640651,-0.471112843,0.596125699,0.05840871,0.607880094,-0.549710384,-0.018168172,-0.413516767,1.204480182,0.190707913,0.70722322,-0.36533121,1.004659678,-0.357649983,-0.075558726,-0.406664822
536.5,0.487659382006515,-0.193178946,-0.601515567,0.098925212,-0.471112843,0.740082641,-0.086886588,0.717685025,-0.549710384,-0.018168172,-0.529412722,1.444583876,0.334747122,0.70722322,-0.123816527,0.602849382,-0.357649983,0.12459684,-0.059927728
537,0.491720574347621,-0.271325768,-0.473369941,-0.274578824,-0.616832869,0.740082641,-0.014238939,0.717685025,-0.549710384,-0.302935757,-0.529412722,0.964376488,0.334747122,0.70722322,-0.445836104,0.736786147,-0.096972153,-0.075558726,0.171230335
537.5,0.500781766688727,-0.271325768,-0.345224316,-0.594725141,-0.616832869,0.164254871,-0.086886588,0.717685025,-0.549710384,-0.416842791,-0.645308677,0.964376488,0.334747122,0.19287906,-0.284826316,0.870722913,-0.096972153,0.024519057,0.113440819
538,0.497842959029833,0.041261522,-0.473369941,-0.861513738,-0.616832869,0.020297929,0.131056358,0.827489955,0.010076158,-0.302935757,-0.297620812,0.844324641,0.334747122,-0.3214651,-0.36533121,0.602849382,-0.096972153,0.174635731,0.286809366
538.5,0.497904151370939,-0.193178946,-0.21707869,-0.914871457,-0.762552895,-0.123659014,-0.014238939,0.607880094,0.010076158,-0.24598224,-0.297620812,1.084428335,0.334747122,-0.3214651,-0.284826316,0.334975851,-0.096972153,0.074557948,0.055651304
539,0.492965343712044,-0.583913059,-0.21707869,-0.594725141,-0.908272921,-0.123659014,0.203704007,0.827489955,0.010076158,-0.24598224,-0.413516767,1.204480182,0.622825541,-0.3214651,-0.204321421,0.334975851,-0.357649983,-0.075558726,0.229019851
539.5,0.49102653605315,-0.505766236,-0.088933064,-0.274578824,-0.616832869,-0.267615956,-0.014238939,0.498075164,0.010076158,-0.24598224,-0.413516767,0.844324641,0.478786332,-0.3214651,-0.445836104,0.870722913,-0.357649983,-0.2256754,-0.002138212
540,0.480087728394256,-0.349472591,-0.21707869,-0.167863385,-0.616832869,-0.411572898,-0.014238939,-0.050949488,0.010076158,-0.189028723,-0.413516767,1.084428335,0.76686475,-0.3214651,-0.445836104,1.004659678,-0.618327813,-0.2256754,-0.233296275
540.5,0.479148920735362,-0.271325768,-0.345224316,0.098925212,-0.616832869,-0.267615956,-0.159534237,-0.270559348,0.010076158,-0.473796308,-0.529412722,1.684687571,0.478786332,-0.3214651,-0.445836104,1.808280272,-0.618327813,-0.275714292,-0.406664822
541,0.479210113076467,-0.427619414,0.039212561,0.205640651,-0.616832869,-0.555529841,-0.450124831,-0.270559348,-0.269817113,-0.302935757,-0.645308677,1.444583876,0.190707913,0.19287906,-0.526340998,2.344027334,-0.618327813,-0.57594764,-0.406664822
541.5,0.479271305417573,-0.193178946,-0.345224316,0.312356089,-0.616832869,-0.555529841,-0.232181885,-0.160754418,-0.269817113,-0.587703343,-0.761204632,1.444583876,0.190707913,0.19287906,-0.526340998,2.611900865,-0.618327813,-0.425830966,-0.348875306
542,0.470332497758679,-0.271325768,-0.473369941,-0.221221105,-0.325392818,-0.411572898,-0.377477183,0.278465303,-0.269817113,0.038785345,-0.877100587,1.444583876,-0.241409715,0.19287906,-0.204321421,2.344027334,-0.357649983,-0.676025423,-0.580033369
542.5,0.468393690099785,-0.505766236,-0.345224316,-0.167863385,-0.616832869,-0.267615956,-0.377477183,0.168660373,0.010076158,0.095738862,-0.645308677,1.324532029,-0.385448924,0.19287906,-0.204321421,2.210090568,-0.357649983,-0.425830966,-0.406664822
543,0.469454882440891,-0.583913059,-0.21707869,-0.061147946,-0.471112843,-0.123659014,-0.377477183,0.388270234,0.010076158,0.152692379,-0.413516767,1.444583876,-0.817566552,0.19287906,-0.043311633,1.942217037,-0.357649983,-0.425830966,-0.291085791
543.5,0.474516074781996,-0.740206704,-0.21707869,-0.274578824,-0.471112843,-0.123659014,-0.304829534,0.388270234,0.010076158,0.32355293,-0.181724857,0.964376488,-0.673527342,0.19287906,-0.123816527,1.27253321,-0.357649983,-0.676025423,-0.233296275
544,0.482577267123102,-0.505766236,-0.601515567,-0.381294263,-0.471112843,-0.123659014,-0.232181885,0.168660373,-0.269817113,0.209645896,-0.297620812,1.084428335,-0.529488133,0.19287906,-0.123816527,0.602849382,-0.357649983,-0.475869857,-0.175506759
544.5,0.490638459464208,-0.583913059,-0.473369941,-0.327936544,-0.325392818,-0.123659014,-0.595420129,-0.160754418,0.010076158,0.152692379,-0.065828902,1.084428335,-0.241409715,0.19287906,-0.123816527,0.468912616,-0.357649983,-0.425830966,-0.233296275
545,0.481699651805314,-0.115032123,-0.21707869,-0.381294263,-0.471112843,-0.411572898,-0.886010724,-0.819584,0.010076158,-0.473796308,0.281858962,0.844324641,-0.097370505,0.19287906,-0.36533121,0.602849382,-0.618327813,-0.075558726,-0.233296275
545.5,0.48576084414642,0.119408345,-0.345224316,-0.701440579,-0.471112843,-0.411572898,-0.813363075,-0.599974139,-0.269817113,-0.530749826,0.281858962,1.204480182,-0.097370505,0.70722322,-0.36533121,0.468912616,-0.096972153,-0.475869857,-0.406664822
546,0.496822036487525,-0.0368853,-0.473369941,-0.701440579,-0.325392818,-0.555529841,-0.668067778,-0.70977907,-0.269817113,-0.530749826,0.281858962,0.964376488,0.046668704,0.70722322,-0.445836104,0.468912616,-0.096972153,-0.57594764,-0.464454338
546.5,0.492883228828631,-0.0368853,-0.473369941,-0.701440579,-0.325392818,-0.699486783,-0.52277248,-0.599974139,-0.269817113,-0.530749826,0.397754917,0.724272794,-0.097370505,0.70722322,-0.284826316,0.468912616,-0.096972153,-0.57594764,-0.233296275
547,0.495944421169737,-0.427619414,-0.345224316,-0.64808286,-0.325392818,-0.555529841,-0.304829534,-0.599974139,-0.269817113,-0.64465686,0.745442782,0.724272794,-0.241409715,0.19287906,-0.284826316,0.602849382,0.163705677,-0.676025423,-0.406664822
547.5,0.483005613510843,-0.505766236,-0.473369941,-0.488009702,-0.471112843,0.020297929,-0.304829534,-0.490169209,-0.549710384,-0.473796308,1.672610421,0.604220947,-0.529488133,0.70722322,0.520222626,0.468912616,0.424383507,-0.976258771,-0.348875306
548,0.474066805851949,-1.052793995,-0.729661193,-0.541367421,-0.616832869,0.308211814,-0.086886588,-0.160754418,-0.549710384,-0.64465686,1.556714466,0.604220947,-0.529488133,0.70722322,0.439717732,0.468912616,0.685061337,-1.326531011,-0.348875306
548.5,0.475127998193054,-1.287234463,-0.729661193,-0.327936544,-0.616832869,0.308211814,-0.086886588,-0.380364279,-0.549710384,-0.929424445,1.556714466,0.604220947,-0.529488133,0.19287906,0.359212838,0.602849382,0.424383507,-1.226453228,-0.406664822
549,0.47118919053416,-1.130940818,-0.473369941,-0.007790227,-0.762552895,0.452168756,-0.232181885,-0.160754418,-0.549710384,-0.701610377,1.324922556,0.604220947,-0.529488133,0.19287906,0.198203049,0.736786147,0.685061337,-1.276492119,-0.637822885
549.5,0.457250382875266,-0.974647172,-0.345224316,0.098925212,-0.616832869,0.452168756,-0.159534237,-0.050949488,-0.549710384,-0.473796308,0.977234692,0.484169099,-0.385448924,0.19287906,-0.043311633,1.004659678,0.685061337,-0.976258771,-0.868980947
550,0.472311575216372,-0.818353527,-0.345224316,-0.061147946,-0.616832869,0.164254871,-0.377477183,0.498075164,-0.549710384,-0.189028723,0.513650872,0.604220947,-0.241409715,0.19287906,-0.123816527,1.004659678,0.424383507,-0.92621988,-0.811191432
550.5,0.479372767557477,-0.818353527,-0.345224316,-0.167863385,-0.616832869,-0.267615956,-0.014238939,0.498075164,-0.549710384,-0.189028723,-0.645308677,0.364117252,-0.385448924,0.19287906,-0.767855681,1.138596444,0.424383507,-0.976258771,-0.753401916
551,0.478433959898583,-0.740206704,0.167358187,0.25899837,-0.616832869,-0.555529841,0.05840871,0.278465303,-0.549710384,-0.075121689,-0.529412722,0.244065405,-0.385448924,0.19287906,-0.767855681,1.674343506,0.424383507,-0.976258771,-0.637822885
551.5,0.488495152239689,-0.505766236,0.167358187,0.419071528,-0.616832869,-0.411572898,0.421646953,0.388270234,-0.269817113,0.095738862,-0.645308677,0.244065405,-0.385448924,0.19287906,-0.606845892,1.808280272,0.424383507,-0.625986531,-0.6956124
552,0.490556344580795,-0.505766236,-0.21707869,-0.007790227,-0.762552895,-0.411572898,0.494294602,0.058855443,-0.269817113,0.095738862,-0.761204632,0.124013558,-0.529488133,0.19287906,-0.606845892,2.4779641,0.163705677,-0.525908748,-0.406664822
552.5,0.476617536921901,0.041261522,-0.345224316,-0.221221105,-1.053992947,-0.267615956,0.494294602,-0.050949488,-0.269817113,-0.132075206,-0.761204632,0.604220947,-0.529488133,0.19287906,-0.526340998,2.344027334,0.163705677,-0.726064314,-0.291085791
553,0.491678729263006,-0.193178946,-0.345224316,-0.167863385,-0.908272921,0.164254871,0.421646953,-0.490169209,-0.269817113,-0.302935757,-0.761204632,0.724272794,-0.529488133,0.19287906,-0.445836104,2.344027334,0.163705677,-0.625986531,-0.291085791
553.5,0.494739921604112,0.119408345,0.295503813,-0.274578824,-0.762552895,0.164254871,0.930180494,-0.050949488,-0.269817113,-0.416842791,-0.645308677,0.964376488,-0.097370505,-0.3214651,-0.606845892,2.4779641,0.424383507,-0.475869857,-0.175506759
554,0.485801113945218,0.431995636,-0.088933064,-0.434651982,-0.616832869,0.164254871,0.857532845,-0.160754418,-0.269817113,-0.189028723,-0.761204632,0.964376488,-0.097370505,-0.3214651,-0.606845892,2.210090568,0.685061337,-0.475869857,-0.233296275
554.5,0.490862306286324,0.666436104,-0.088933064,-0.701440579,-0.471112843,0.020297929,0.494294602,0.058855443,-0.269817113,0.209645896,-0.877100587,0.964376488,-0.097370505,-0.3214651,-0.606845892,1.808280272,0.424383507,-0.676025423,-0.233296275
555,0.48992349862743,0.431995636,0.167358187,-0.381294263,-0.033952766,0.020297929,0.857532845,0.607880094,0.010076158,-0.018168172,-0.645308677,1.204480182,0.334747122,-0.3214651,-0.284826316,0.870722913,0.424383507,-0.57594764,0.344598882
555.5,0.481984690968535,0.197555168,0.167358187,-0.061147946,-0.033952766,0.020297929,0.566942251,0.717685025,0.010076158,0.152692379,-0.529412722,1.084428335,0.622825541,-0.3214651,-0.36533121,0.602849382,0.424383507,-0.475869857,0.229019851
556,0.482045883309641,0.431995636,0.167358187,0.205640651,-0.179672792,-0.267615956,0.930180494,0.827489955,0.289969429,-0.075121689,-0.529412722,0.724272794,0.478786332,-0.3214651,-0.204321421,0.602849382,0.424383507,-0.325753183,0.402388398
